player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Jon Weeks,5800,LS,1,HST,0,0,0,5,0,5,64.8,,,,,,0,0,0,0,0,2016,1
Vincent Rey,5811,LB,1,CIN,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2016,1
Mike Windt,5813,LS,1,SD,0,0,0,5,0,6,65.0,,,,,,0,0,0,0,0,2016,1
Darian Stewart,5820,S,1,DEN,0,0,0,0,5,0,57.4,,,,,,0,0,0,0,0,2016,1
Ben Garland,5839,DI,1,ATL,5,0,0,0,0,4,72.9,,,,,,0,0,0,0,0,2016,1
Tramaine Brock Sr.,5903,CB,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2016,1
Chris Maragos,5906,S,1,PHI,4,6,5,6,2,0,60.3,,,,,,0,0,0,0,0,2016,1
Barry Church,5924,S,1,DAL,0,6,3,0,3,0,45.2,,,,,,0,0,0,0,1,2016,1
Sam Shields,5943,CB,1,GB,0,0,2,0,5,0,60.6,,,,,,0,0,0,0,0,2016,1
Frank Zombo,5945,ED,1,KC,0,0,0,5,5,0,59.1,,,,,,0,0,0,0,0,2016,1
Anthony Levine,6013,S,1,BLT,2,4,4,3,2,0,60.8,,,,,,0,0,0,0,0,2016,1
Marcus Sherels,6017,CB,1,MIN,4,7,5,3,2,0,60.4,,60.0,,61.7,,0,0,1,0,0,2016,1
Morgan Cox,6020,LS,1,BLT,0,0,0,3,0,4,82.6,,,,,,0,0,1,0,0,2016,1
Albert McClellan,6022,ED,1,BLT,1,0,7,3,2,0,57.7,,,,,,0,0,0,0,0,2016,1
Mitch Unrein,6031,DI,1,CHI,0,0,0,0,5,2,60.4,,,,,,0,0,0,0,0,2016,1
Teddy Williams,6073,CB,1,CAR,4,5,3,4,3,0,53.6,,,,,,0,0,0,0,0,2016,1
Justin Drescher,6117,LS,1,NO,0,0,0,2,0,8,56.5,,,,,,0,0,0,0,1,2016,1
Andrew Sendejo,6118,S,1,MIN,1,3,5,0,2,0,63.6,,,,,,0,0,0,0,0,2016,1
Andrew Hawkins,6125,WR,1,CLV,0,0,1,1,0,0,60.1,,,,,,0,0,0,0,0,2016,1
James Develin,6142,FB,1,NE,4,0,0,0,0,0,58.5,,,,,,0,0,0,0,0,2016,1
Patrick Peterson,6157,CB,1,ARZ,0,3,2,0,5,0,60.8,,,,60.5,,0,0,0,0,0,2016,1
Tyron Smith,6161,T,1,DAL,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,1
Nick Fairley,6165,DI,1,NO,0,0,1,0,3,0,59.5,,,,,,0,0,0,0,0,2016,1
Robert Quinn,6166,ED,1,LA,0,0,0,0,4,0,59.2,,,,,,0,0,0,0,0,2016,1
Ryan Kerrigan,6168,ED,1,WAS,0,0,0,0,6,0,59.9,,,,,,0,0,0,0,0,2016,1
Corey Liuget,6170,DI,1,SD,1,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2016,1
Adrian Clayborn,6172,ED,1,ATL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,1
Anthony Castonzo,6174,T,1,IND,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,1
Cameron Jordan,6176,ED,1,NO,0,0,1,0,3,0,60.1,,,,,,0,0,0,0,0,2016,1
James Carpenter,6177,G,1,NYJ,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,1
Muhammad Wilkerson,6182,ED,1,NYJ,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2016,1
Cameron Heyward,6183,DI,1,PIT,0,0,0,0,4,6,60.2,,,,,,0,0,0,0,0,2016,1
Aaron Williams,6186,S,1,BUF,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2016,1
Jabaal Sheard,6189,ED,1,NE,0,0,2,0,4,0,59.8,,,,,,0,0,0,0,0,2016,1
Akeem Ayers,6191,ED,1,IND,0,3,0,0,0,0,61.9,,,,,,0,0,0,0,0,2016,1
Bruce Carter,6192,LB,1,NYJ,0,0,3,0,0,0,60.3,,,,,,0,0,0,0,0,2016,1
Jarvis Jenkins,6193,DI,1,NYJ,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,1
Brooks Reed,6194,ED,1,ATL,0,0,0,0,4,0,59.7,,,,,,0,0,0,0,0,2016,1
Kyle Rudolph,6195,TE,1,MIN,1,0,0,0,0,8,60.7,,,,,,0,0,0,0,0,2016,1
Orlando Franklin,6198,G,1,SD,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,1
Stefen Wisniewski,6200,G,1,PHI,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,1
Ben Ijalana,6201,T,1,NYJ,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2016,1
Marcus Gilchrist,6202,S,1,NYJ,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2016,1
Rodney Hudson,6207,C,1,OAK,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2016,1
Terrell McClain,6217,DI,1,DAL,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2016,1
Kelvin Sheppard,6220,LB,1,NYG,3,0,0,5,0,0,58.7,,,,,,0,0,0,0,0,2016,1
Jurrell Casey,6229,DI,1,TEN,0,0,1,0,7,0,59.3,,,,,,0,0,0,0,0,2016,1
Mason Foster,6236,LB,1,WAS,7,0,0,1,6,0,58.2,,,,,,0,0,0,0,0,2016,1
Allen Bailey,6238,DI,1,KC,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2016,1
Akeem Dent,6243,LB,1,HST,3,6,7,5,0,0,48.9,,,,,,0,0,0,0,1,2016,1
Joe Barksdale,6244,T,1,SD,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,1
Chris Conte,6245,S,1,TB,0,1,0,0,3,0,59.9,,,,,,0,0,0,0,0,2016,1
Da'Norris Searcy,6252,S,1,TEN,7,0,3,0,5,0,63.0,,,,,,0,0,0,0,0,2016,1
Clint Boling,6253,G,1,CIN,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,1
Sam Acho,6255,ED,1,CHI,6,3,5,7,5,0,58.4,,,,,,0,0,0,0,0,2016,1
Luke Stocker,6256,TE,1,TB,4,0,0,0,0,5,59.0,,,,,,0,0,0,0,0,2016,1
Greg Salas,6264,WR,1,BUF,0,2,3,0,0,0,61.1,,,,,,0,0,0,0,0,2016,1
Cecil Shorts,6266,WR,1,TB,6,0,0,0,0,0,59.8,,57.8,,,,0,0,0,0,0,2016,1
Chris Prosinski,6273,S,1,CHI,6,3,5,7,5,0,71.5,,,,,,0,0,1,0,0,2016,1
Chris Hairston,6274,T,1,SD,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,1
Taiwan Jones,6277,HB,1,OAK,7,7,2,4,0,0,56.8,,58.0,,,,0,0,1,1,1,2016,1
Davon House,6283,CB,1,JAX,0,0,4,0,0,0,60.0,,,,,,0,0,0,0,0,2016,1
Anthony Sherman,6288,FB,1,KC,7,6,0,5,0,5,51.1,,,,,,0,0,0,0,0,2016,1
Buster Skrine,6289,CB,1,NYJ,0,0,3,0,6,0,35.0,,,,,,1,0,0,0,0,2016,1
Marcus Cannon,6290,T,1,NE,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,1
Karl Klug,6294,DI,1,TEN,7,0,0,0,3,0,55.3,,,,,,0,0,0,0,0,2016,1
Jeremy Kerley,6305,WR,1,SF,1,0,10,0,0,0,60.4,,60.0,,61.6,,0,0,0,0,0,2016,1
Richard Sherman,6306,CB,1,SEA,0,0,6,0,3,0,65.0,,,,,,0,0,0,0,0,2016,1
Niles Paul,6307,TE,1,WAS,7,5,2,1,0,0,69.5,,,,,,0,0,0,0,0,2016,1
Lee Smith,6311,TE,1,OAK,7,0,0,0,0,3,58.4,,,,,,0,0,0,0,0,2016,1
Chris Carter,6314,ED,1,BLT,1,4,7,3,2,0,61.4,,,,,,0,0,0,0,0,2016,1
Chykie Brown,6316,CB,1,CIN,0,0,3,0,0,0,67.1,,,,,,0,0,0,0,0,2016,1
Brandon Fusco,6324,G,1,MIN,0,0,0,0,0,8,61.6,,,,,,0,0,0,0,0,2016,1
Dwayne Harris,6328,WR,1,NYG,6,4,3,5,0,0,61.1,,58.0,,60.7,,0,0,0,0,0,2016,1
Aldrick Robinson,6330,WR,1,ATL,0,1,5,0,0,0,60.9,,,,,,0,0,0,0,0,2016,1
Jordan Todman,6335,HB,1,IND,1,7,4,4,0,0,56.0,,,,,,0,0,0,0,0,2016,1
Colin Jones,6342,S,1,CAR,4,5,3,4,0,0,69.1,,,,,,0,0,0,0,0,2016,1
Matt Bosher,6344,P,1,ATL,0,6,0,5,0,4,60.6,60.0,,65.6,,,0,0,0,0,0,2016,1
J.T. Thomas,6347,LB,1,NYG,3,3,0,1,4,0,48.0,,,,,,0,0,0,0,0,2016,1
Virgil Green,6356,TE,1,DEN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2016,1
Derek Newton,6366,T,1,HST,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,1
Lawrence Guy,6385,DI,1,BLT,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2016,1
Andrew Gachkar,6386,LB,1,DAL,4,6,5,3,0,0,61.8,,,,,,0,0,0,0,0,2016,1
Spencer Paysinger,6419,LB,1,MIA,3,3,6,7,3,0,76.9,,,,,,0,0,1,0,0,2016,1
Kyle Nelson,6428,LS,1,SF,0,0,0,7,0,4,65.0,,,,,,0,0,0,0,0,2016,1
Matt Asiata,6432,HB,1,MIN,4,3,3,3,0,0,60.2,,,,,,0,0,0,0,0,2016,1
Shaun Draughn,6440,HB,1,SF,0,0,9,7,0,0,59.7,,,,,,0,0,0,0,0,2016,1
Andre Holmes,6489,WR,1,OAK,7,7,2,4,0,0,60.0,,,,,,0,0,0,0,0,2016,1
Patrick Scales,6508,LS,1,CHI,0,0,0,7,0,2,59.3,,,,,,0,0,0,0,0,2016,1
Nick Bellore,6515,LB,1,SF,1,5,9,7,0,0,43.1,,,,,,0,0,0,0,0,2016,1
Mario Addison,6558,ED,1,CAR,0,5,0,4,1,0,60.6,,,,,,0,0,0,0,0,2016,1
Jake McQuaide,6586,LS,1,LA,0,0,0,10,0,0,64.6,,,,,,0,0,0,0,0,2016,1
Dontrelle Inman,6597,WR,1,SD,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,1
Doug Baldwin,6615,WR,1,SEA,0,0,7,0,0,0,60.4,,,,,,0,0,0,0,0,2016,1
Michael Morgan,6623,LB,1,SEA,0,3,0,6,3,0,75.3,,,,,,0,0,2,0,0,2016,1
Jonathan Freeny,6633,LB,1,NE,4,0,3,2,0,0,60.2,,,,,,0,0,0,0,0,2016,1
Justin Trattou,6669,ED,1,MIN,4,7,3,0,0,0,65.1,,,,,,0,0,0,0,0,2016,1
Kamar Aiken,6671,WR,1,BLT,2,4,7,3,0,0,61.9,,,,,,0,0,0,0,0,2016,1
Bryan Braman,6699,ED,1,PHI,4,6,5,6,2,0,59.2,,,,,,0,0,0,0,0,2016,1
Isa Abdul-Quddus,6722,S,1,MIA,0,3,0,0,0,0,60.1,,,,,,0,0,0,0,0,2016,1
Mark Herzlich,6767,LB,1,NYG,6,4,3,5,6,3,59.3,,,,,,0,0,0,0,0,2016,1
Dan Bailey,6796,K,1,DAL,0,6,0,0,0,6,60.0,60.0,,,,80.1,0,0,0,0,0,2016,1
Chris Jones,6798,P,1,DAL,0,0,0,3,0,6,60.7,,,66.8,,,0,0,0,0,0,2016,1
Corbin Bryant,6825,DI,1,BUF,1,0,0,0,4,2,59.3,,,,,,0,0,0,0,0,2016,1
Chase Reynolds,6892,HB,1,LA,5,1,7,10,4,0,82.8,,,,,,0,0,2,0,0,2016,1
Matt Overton,6979,LS,1,IND,0,0,0,4,0,5,60.0,,,,,,0,0,0,0,0,2016,1
Michael Wilhoite,6989,LB,1,SF,1,5,9,7,0,0,71.9,,,,,,0,0,1,0,0,2016,1
Patrick DiMarco,6997,FB,1,ATL,6,0,0,5,0,0,55.6,,,,,,0,0,0,0,0,2016,1
Craig Robertson,7003,LB,1,NO,0,0,0,2,0,0,59.5,,,,,,0,0,0,0,0,2016,1
Andrew Luck,7007,QB,1,IND,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,1
Matt Kalil,7010,T,1,MIN,0,0,0,0,0,8,61.1,,,,,,0,0,0,0,0,2016,1
Morris Claiborne,7012,CB,1,DAL,0,1,5,0,1,0,31.8,,,,,,1,0,0,0,0,2016,1
Mark Barron,7013,LB,1,LA,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,1
Luke Kuechly,7015,LB,1,CAR,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2016,1
Stephon Gilmore,7016,CB,1,BUF,0,0,0,0,4,0,60.6,,,,,,0,0,0,0,0,2016,1
Dontari Poe,7017,DI,1,KC,0,0,0,0,6,0,59.0,,,,,,0,0,0,0,0,2016,1
Michael Brockers,7020,DI,1,LA,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2016,1
Bruce Irvin,7021,ED,1,OAK,0,0,0,0,8,0,60.5,,,,,,0,0,0,0,0,2016,1
Melvin Ingram III,7024,ED,1,SD,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2016,1
Shea McClellin,7025,ED,1,NE,0,0,0,2,0,0,59.6,,,,,,0,0,0,0,0,2016,1
Chandler Jones,7027,ED,1,ARZ,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2016,1
Riley Reiff,7029,T,1,DET,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,1
Dont'a Hightower,7030,LB,1,NE,0,0,2,0,4,0,59.9,,,,,,0,0,0,0,0,2016,1
Whitney Mercilus,7031,ED,1,HST,0,0,3,5,2,0,53.6,,,,,,0,0,0,0,0,2016,1
Kevin Zeitler,7032,G,1,CIN,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2016,1
Nick Perry,7033,ED,1,GB,0,0,0,0,5,0,60.1,,,,,,0,0,0,0,0,2016,1
Coby Fleener,7038,TE,1,NO,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2016,1
Derek Wolfe,7040,DI,1,DEN,0,0,1,0,4,0,59.9,,,,,,0,0,0,0,0,2016,1
Mitchell Schwartz,7041,T,1,KC,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,1
Andre Branch,7042,ED,1,MIA,0,0,6,0,3,0,65.3,,,,,,0,0,0,0,0,2016,1
Janoris Jenkins,7043,CB,1,NYG,0,0,3,0,5,0,60.5,,,,,,0,0,0,0,0,2016,1
Mychal Kendricks,7049,LB,1,PHI,0,6,5,0,0,0,62.0,,,,,,0,0,0,0,0,2016,1
Bobby Wagner,7050,LB,1,SEA,0,0,0,0,3,0,60.0,,,,,,0,0,0,0,0,2016,1
Tavon Wilson,7051,S,1,DET,0,1,0,4,0,0,60.7,,,,,,0,0,0,0,0,2016,1
Kendall Reyes,7052,DI,1,WAS,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2016,1
Jerel Worthy,7054,DI,1,BUF,0,0,0,0,3,0,29.4,,,,,,1,0,0,0,0,2016,1
Zach Brown,7055,LB,1,BUF,0,0,0,7,4,0,59.3,,,,,,0,0,0,0,0,2016,1
Lavonte David,7060,LB,1,TB,0,0,0,0,4,0,60.0,,,,,,0,0,0,0,0,2016,1
Vinny Curry,7061,ED,1,PHI,0,0,0,0,2,0,59.9,,,,,,0,0,0,0,0,2016,1
Kelechi Osemele,7062,G,1,OAK,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2016,1
Casey Hayward Jr.,7064,CB,1,SD,0,7,4,0,5,0,60.7,,,,,,0,0,0,0,0,2016,1
Dwayne Allen,7066,TE,1,IND,0,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,1
Trumaine Johnson,7067,CB,1,LA,0,0,7,0,4,0,68.5,,,,,,0,0,0,0,0,2016,1
Josh Robinson,7068,CB,1,TB,6,6,5,5,0,0,60.7,,,,,,0,0,0,0,0,2016,1
Bryan Anger,7072,P,1,TB,0,0,0,5,0,5,60.6,,,70.8,,,0,0,0,0,0,2016,1
Olivier Vernon,7074,ED,1,NYG,0,0,0,0,5,0,58.9,,,,,,0,0,0,0,0,2016,1
Donald Stephenson,7076,T,1,DEN,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2016,1
Brandon Brooks,7078,G,1,PHI,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2016,1
Demario Davis,7079,LB,1,CLV,0,0,1,0,6,0,60.3,,,,,,0,0,0,0,0,2016,1
Tyrone Crawford,7083,ED,1,DAL,0,0,0,0,3,1,59.3,,,,,,0,0,0,0,0,2016,1
Sean Spence,7087,LB,1,TEN,7,4,2,5,0,0,60.4,,,,,,0,0,0,0,0,2016,1
Akiem Hicks,7090,DI,1,CHI,0,0,0,0,5,0,59.7,,,,,,0,0,0,0,0,2016,1
T.Y. Hilton,7092,WR,1,IND,1,0,0,0,0,0,60.0,,59.9,,,,1,0,0,0,0,2016,1
Tony Bergstrom,7095,C,1,HST,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2016,1
Gino Gradkowski,7098,C,1,CAR,4,0,0,0,0,5,58.8,,,,,,0,0,0,0,0,2016,1
Travis Benjamin,7100,WR,1,SD,0,0,5,0,0,0,60.0,,,,61.3,,0,0,0,0,0,2016,1
Nigel Bradham,7105,LB,1,PHI,0,0,0,6,0,0,58.3,,,,,,0,0,0,0,0,2016,1
Robert Turbin,7106,HB,1,IND,7,7,0,4,0,0,57.2,,,,,,0,0,0,0,0,2016,1
Bobby Massie,7112,T,1,CHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,1
Kyle Wilber,7113,LB,1,DAL,4,6,5,3,3,0,40.4,,,,,,0,0,0,0,1,2016,1
Jaye Howard Jr.,7114,DI,1,KC,0,0,0,0,5,0,59.6,,,,,,0,0,0,0,0,2016,1
Joe Looney,7117,C,1,DAL,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2016,1
Keenan Robinson,7119,LB,1,NYG,6,1,3,5,2,0,59.8,,,,,,0,0,0,0,0,2016,1
Ron Brooks,7124,CB,1,PHI,0,6,5,1,0,0,65.5,,,,,,0,0,0,0,0,2016,1
Jared Crick,7126,DI,1,DEN,0,0,1,0,5,0,59.7,,,,,,0,0,0,0,0,2016,1
Rhett Ellison,7128,TE,1,MIN,4,0,0,0,0,8,59.5,,,,,,0,0,0,0,0,2016,1
Mike Daniels,7132,DI,1,GB,0,0,0,0,5,0,59.3,,,,,,0,0,0,0,0,2016,1
Tahir Whitehead,7135,LB,1,DET,0,0,0,0,5,0,61.0,,,,,,0,0,0,0,0,2016,1
Robert Blanton,7136,S,1,BUF,4,2,3,0,0,0,60.8,,,,,,0,0,0,0,0,2016,1
Najee Goode,7137,LB,1,PHI,4,6,5,6,2,0,59.6,,,,,,0,0,0,0,0,2016,1
Tank Carder,7141,ED,1,CLV,6,4,5,5,6,0,56.9,,,,,,0,0,0,0,0,2016,1
Senio Kelemete,7144,G,1,NO,0,0,0,0,0,8,61.2,,,,,,0,0,0,0,0,2016,1
Dennis Kelly,7146,T,1,TEN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,1
Jack Crawford,7151,ED,1,DAL,0,0,3,0,3,0,59.8,,,,,,0,0,0,0,0,2016,1
Randy Bullock,7154,K,1,NYG,0,4,0,0,0,3,60.0,60.0,,,,45.4,0,0,0,0,0,2016,1
George Iloka,7159,S,1,CIN,0,0,0,0,6,0,59.9,,,,,,0,0,0,0,0,2016,1
Greg Zuerlein,7163,K,1,LA,0,1,0,0,0,0,60.0,60.0,,,,,0,0,0,0,0,2016,1
Jeremy Lane,7164,CB,1,SEA,0,0,4,2,3,0,65.7,,,,,,0,0,0,0,0,2016,1
Keith Tandy,7166,S,1,TB,6,6,5,5,1,0,43.2,,,,,,0,0,0,0,0,2016,1
Blair Walsh,7167,K,1,MIN,0,7,0,0,0,8,60.1,57.8,,,,32.7,0,0,0,0,0,2016,1
Andrew Tiller,7169,G,1,SF,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2016,1
Winston Guy,7171,S,1,IND,6,4,4,2,5,0,65.9,,,,,,0,0,0,0,0,2016,1
Tom Compton,7181,T,1,ATL,6,0,0,0,0,4,71.9,,,,,,0,0,0,0,0,2016,1
Billy Winn,7190,DI,1,DEN,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2016,1
Brad Nortman,7192,P,1,JAX,0,0,0,2,0,5,60.5,,,60.5,,,0,0,0,0,0,2016,1
Nate Ebner,7193,S,1,NE,4,6,4,2,4,0,63.6,,,,,,0,0,0,0,0,2016,1
Audie Cole,7195,LB,1,MIN,4,7,3,3,0,0,74.5,,,,,,0,0,0,0,0,2016,1
Nate Stupar,7214,LB,1,NO,7,7,4,2,3,0,59.6,,,,,,0,0,0,0,0,2016,1
Greg Scruggs,7216,TE,1,CHI,6,0,0,0,0,0,54.7,,,,,,0,0,0,0,0,2016,1
Antonio Allen,7224,S,1,NYJ,5,6,3,0,0,0,66.3,,,,,,0,0,1,0,0,2016,1
Trevin Wade,7227,CB,1,NYG,6,4,0,0,0,0,61.3,,,,,,0,0,0,0,0,2016,1
Kelvin Beachum,7229,T,1,JAX,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2016,1
Daryl Richardson,7233,HB,1,PIT,0,2,0,0,0,0,60.5,,,,,,0,0,0,0,0,2016,1
Peyton Thompson,7235,S,1,JAX,6,6,4,2,0,0,68.0,,,,,,0,0,0,0,0,2016,1
Johnny Hekker,7252,P,1,LA,0,0,0,10,0,0,60.2,,,60.5,,,0,0,0,0,0,2016,1
Rodney McLeod,7271,S,1,PHI,0,6,0,0,0,0,60.4,,,,,,0,0,0,0,0,2016,1
Garrett Celek,7274,TE,1,SF,0,5,0,0,0,0,45.7,,,,,,0,0,0,0,0,2016,1
Michael Thomas,7279,S,1,MIA,3,3,6,7,3,0,73.0,,,,,,0,0,0,0,0,2016,1
Tashaun Gipson Sr.,7288,S,1,JAX,0,6,0,0,5,0,43.2,,,,,,0,0,0,0,1,2016,1
L.J. Fort,7292,LB,1,PIT,5,7,1,2,1,0,71.6,,,,,,0,0,0,0,0,2016,1
Drew Butler,7302,P,1,ARZ,0,0,0,5,0,4,60.6,,,52.9,,,1,0,0,0,0,2016,1
Robert Golden,7303,S,1,PIT,0,0,1,2,4,0,59.1,,,,,,0,0,0,0,0,2016,1
Cory Harkey,7306,FB,1,LA,5,0,7,10,0,0,67.2,,,,,,0,0,0,0,0,2016,1
Phillip Supernaw,7324,TE,1,TEN,7,4,2,5,0,0,77.7,,,,,,0,0,0,0,0,2016,1
Cole Beasley,7330,WR,1,DAL,0,0,2,0,0,0,60.0,,,,60.1,,0,0,0,0,0,2016,1
Lance Dunbar,7332,HB,1,DAL,0,0,0,1,0,0,60.1,,,,,,0,0,0,0,0,2016,1
Charley Hughlett,7336,LS,1,CLV,0,0,0,5,0,2,72.2,,,,,,0,0,1,0,1,2016,1
Damon Harrison Sr.,7355,DI,1,NYG,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2016,1
Valentino Blake,7362,CB,1,TEN,7,4,2,5,7,0,67.0,,,,,,0,0,1,0,0,2016,1
Julian Stanford,7372,LB,1,NYJ,5,6,3,3,5,0,61.5,,,,,,0,0,0,0,0,2016,1
Johnson Bademosi,7374,CB,1,DET,7,7,4,4,0,0,63.0,,,,,,1,0,0,0,1,2016,1
Kelcie McCray,7396,S,1,SEA,3,3,7,6,0,0,32.7,,,,,,1,0,0,0,1,2016,1
Derrick Shelby,7400,DI,1,ATL,0,0,0,0,5,4,59.5,,,,,,0,0,0,0,0,2016,1
Jacquies Smith,7401,ED,1,TB,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2016,1
Marquette King,7410,P,1,OAK,0,0,0,4,0,3,60.3,,,72.3,,,0,0,0,0,0,2016,1
Rod Streater,7416,WR,1,SF,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,1
Beau Brinkley,7418,LS,1,TEN,0,0,0,5,0,2,63.9,,,,,,0,0,0,0,0,2016,1
Jermaine Kearse,7428,WR,1,SEA,0,2,0,0,0,0,60.3,,,,,,0,0,0,0,0,2016,1
Mike Remmers,7431,T,1,CAR,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,1
Tony Jerod-Eddie,7432,DI,1,SF,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2016,1
DeShawn Shead,7450,CB,1,SEA,0,0,0,6,0,0,57.0,,,,,,0,0,0,0,0,2016,1
Travaris Cadet,7457,HB,1,NO,7,7,0,2,0,0,59.4,,,,,,0,0,0,0,0,2016,1
Tyrunn Walker,7459,DI,1,DET,0,0,0,0,2,0,61.0,,,,,,0,0,0,0,0,2016,1
Brandon Bolden,7469,HB,1,NE,4,6,3,2,0,0,63.1,,,,,,0,0,1,0,1,2016,1
Josh Bellamy,7472,WR,1,CHI,6,3,5,7,0,0,69.8,,,,,,0,0,0,0,0,2016,1
Bobby Rainey Jr.,7511,HB,1,NYG,6,4,3,0,0,0,49.7,,,,,,0,0,0,0,0,2016,1
Deonte Thompson,7513,WR,1,CHI,6,0,2,0,0,0,60.5,,58.8,,,,0,0,0,0,0,2016,1
Sean McGrath,7515,TE,1,SD,6,0,0,0,0,0,74.7,,,,,,0,0,0,0,0,2016,1
Emmanuel Lamur,7561,LB,1,MIN,3,7,3,3,0,0,69.2,,,,,,0,0,0,0,0,2016,1
Jamize Olawale,7572,FB,1,OAK,7,7,2,4,0,0,72.1,,,,,,0,0,2,0,0,2016,1
Jonathan Grimes,7585,HB,1,HST,3,6,7,5,0,0,64.3,,,,,,0,0,1,0,0,2016,1
Eddie Pleasant,7593,S,1,HST,3,6,4,3,0,0,52.2,,,,,,1,0,1,0,0,2016,1
Justin Tucker,7604,K,1,BLT,0,4,0,0,0,4,60.0,60.0,,,,71.4,0,0,0,0,0,2016,1
Brandon Bostick,7605,TE,1,NYJ,5,0,0,0,0,0,74.2,,,,,,0,0,0,0,0,2016,1
Chris Lewis-Harris,7624,CB,1,CIN,0,5,3,0,6,0,50.8,,,,,,0,0,0,0,0,2016,1
Andrew DePaola,7633,LS,1,TB,0,0,0,5,0,5,64.8,,,,,,0,0,0,0,0,2016,1
Ty Nsekhe,7636,T,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2016,1
Larry Donnell,7638,TE,1,NYG,0,0,3,0,0,3,60.5,,,,,,0,0,0,0,0,2016,1
David DeCastro,7640,G,1,PIT,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2016,1
Harrison Smith,7641,S,1,MIN,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2016,1
Jeff Allen,7642,G,1,HST,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2016,1
Mike Adams,7643,T,1,CHI,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2016,1
Malik Jackson,7647,DI,1,JAX,0,0,0,0,5,0,59.0,,,,,,0,0,0,0,0,2016,1
Brandon Marshall,7648,LB,1,DEN,0,0,1,0,4,0,60.2,,,,,,0,0,0,0,0,2016,1
