player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Kyle Arrington,4742,CB,1,NE,24,0,6,18,49.0,62.2,80.7,,48.7,0,0,0,0,0,5,0,0,1,0,7,6,51,8.5,34,12.0,0,0,1,97.0,0,0,2014,13
Wallace Gilberry,4763,ED,1,CIN,51,27,21,3,60.7,58.0,67.3,70.1,60.7,3,0,1,2,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,13
Jameel McClain,4788,LB,1,NYG,68,8,22,38,62.3,69.8,74.8,64.6,53.5,1,1,0,0,0,9,2,1,5,0,3,3,38,12.7,19,17.0,0,0,0,118.8,0,0,2014,13
Jerrell Freeman,4888,LB,1,IND,77,13,20,44,77.5,62.5,70.3,57.9,81.3,1,1,0,0,0,5,5,2,4,0,9,7,59,8.4,53,21.0,1,0,1,131.0,0,0,2014,13
Cameron Wake,4907,ED,1,MIA,45,15,29,1,64.2,48.6,69.2,84.9,60.0,5,1,1,3,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Tyson Jackson,4926,DI,1,ATL,14,9,5,0,68.1,65.9,67.4,61.2,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Malcolm Jenkins,4937,S,1,PHI,61,1,25,35,61.4,67.4,80.3,58.9,58.6,0,0,0,0,0,3,1,0,1,0,2,1,-1,-1.0,3,-1.0,0,0,0,56.3,1,0,2014,13
Brian Cushing,4938,LB,1,HST,33,3,13,17,49.7,53.3,41.4,53.7,55.1,0,0,0,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,13
Larry English,4939,ED,1,TB,11,5,6,0,34.3,36.3,,65.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Robert Ayers,4941,ED,1,NYG,34,26,7,1,42.8,42.5,21.1,50.9,60.2,5,0,0,5,0,1,0,3,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Vontae Davis,4948,CB,1,IND,45,0,12,33,66.6,68.8,27.1,,69.9,0,0,0,0,0,1,0,1,0,0,5,2,20,10.0,12,13.0,0,0,1,52.1,1,0,2014,13
Clay Matthews,4949,ED,1,GB,56,17,18,21,56.8,70.8,78.9,66.9,38.0,2,0,1,1,0,4,1,0,2,0,2,2,38,19.0,22,26.0,0,0,0,118.8,0,0,2014,13
Ziggy Hood,4955,DI,1,JAX,30,16,14,0,70.6,70.8,68.4,59.1,,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Louis Delmas,4956,S,1,MIA,64,0,46,18,71.0,72.4,66.4,,64.2,0,0,0,0,0,9,0,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Patrick Chung,4957,S,1,NE,72,0,27,45,57.2,76.7,73.9,,49.9,1,0,1,0,0,7,2,1,2,0,5,4,55,13.8,8,32.0,1,0,0,152.1,0,0,2014,13
James Laurinaitis,4958,LB,1,SL,78,15,20,43,68.9,65.3,66.3,55.7,70.0,0,0,0,0,0,5,2,1,3,0,6,5,47,9.4,26,18.0,0,0,0,99.3,0,0,2014,13
Rey Maualuga,4961,LB,1,CIN,41,3,26,12,49.6,67.1,28.1,55.6,35.2,1,0,0,1,0,2,2,2,1,0,3,2,26,13.0,9,17.0,0,0,1,93.8,0,0,2014,13
Darius Butler,4964,CB,1,IND,59,4,11,44,67.5,75.0,38.7,49.7,65.9,1,0,0,1,0,6,1,2,2,0,5,3,16,5.3,17,9.0,0,0,2,65.4,2,0,2014,13
Everette Brown,4966,ED,1,WAS,8,2,3,3,29.6,45.0,28.2,58.0,43.2,1,0,0,1,0,1,0,1,0,0,2,2,81,40.5,47,73.0,1,0,0,158.3,0,0,2014,13
Connor Barwin,4969,ED,1,PHI,53,19,22,12,62.0,63.7,49.7,52.2,66.0,4,0,1,3,0,3,1,1,2,0,2,2,5,2.5,9,8.0,0,0,0,79.2,0,0,2014,13
Mike Mitchell,4970,S,1,PIT,54,1,25,28,64.7,63.6,72.2,60.0,63.2,0,0,0,0,0,4,3,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
William Moore,4978,S,1,ATL,55,3,12,40,55.9,46.2,47.4,56.3,61.5,0,0,0,0,0,2,2,1,0,1,1,1,6,6.0,3,6.0,0,0,0,91.7,0,0,2014,13
Paul Kruger,4980,ED,1,CLV,55,25,26,4,49.0,48.2,74.2,53.6,61.6,1,0,0,1,0,4,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Sherrod Martin,4982,S,1,JAX,11,0,5,6,66.6,60.0,33.5,,64.6,0,0,0,0,0,2,0,1,1,0,1,1,-2,-2.0,2,-2.0,0,0,0,79.2,0,0,2014,13
Sean Smith,4984,CB,1,KC,82,0,45,37,70.8,61.5,80.0,,72.1,0,0,0,0,0,5,1,0,0,0,11,5,50,10.0,23,23.0,1,0,0,89.2,0,0,2014,13
Sen'Derrick Marks,4985,DI,1,JAX,49,26,23,0,89.6,72.5,71.5,88.7,,2,2,0,0,0,2,2,0,4,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Bradley Fletcher,4989,CB,1,PHI,59,0,25,34,59.7,59.8,52.5,,59.3,0,0,0,0,0,5,2,2,0,0,6,3,61,20.3,28,38.0,0,0,2,86.1,0,0,2014,13
Michael Johnson,4993,ED,1,TB,48,26,22,0,65.2,73.7,69.9,50.9,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Terrance Knighton,4995,DI,1,DEN,21,11,10,0,82.6,74.8,67.4,70.2,,1,0,1,0,1,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
DeAndre Levy,4999,LB,1,DET,64,4,8,52,84.2,70.7,73.0,53.5,84.7,0,0,0,0,0,8,2,2,5,0,10,8,65,8.1,56,22.0,0,0,1,93.8,0,0,2014,13
Roy Miller,5004,DI,1,JAX,33,12,21,0,54.8,48.9,69.0,71.7,,2,0,1,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Lardarius Webb,5011,CB,1,BLT,72,0,15,57,68.7,65.9,79.9,,67.8,0,0,0,0,0,4,0,0,1,0,5,4,37,9.3,8,13.0,1,0,0,137.1,0,0,2014,13
Chris Owens,5013,CB,1,KC,57,0,26,31,68.4,73.2,80.6,,65.3,0,0,0,0,0,6,0,0,2,0,3,1,12,12.0,5,12.0,0,0,1,46.5,0,0,2014,13
Jerraud Powers,5015,CB,1,ARZ,53,5,16,32,60.8,46.8,26.7,50.9,66.7,0,0,0,0,0,1,0,1,0,0,5,2,28,14.0,20,19.0,0,0,1,58.8,1,0,2014,13
Rashad Johnson,5018,S,1,ARZ,78,4,32,42,76.1,58.3,56.0,61.3,72.6,1,0,1,0,0,5,0,1,1,0,3,0,0,,0,,0,1,0,0.0,0,0,2014,13
Keenan Lewis,5019,CB,1,NO,84,0,21,63,63.3,63.4,39.4,,68.8,1,0,0,1,0,3,0,1,1,0,6,3,43,14.3,27,23.0,1,0,0,113.2,2,1,2014,13
Henry Melton,5028,DI,1,DAL,31,21,10,0,43.2,40.8,,57.6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Glover Quin,5035,S,1,DET,64,0,8,56,67.8,60.0,86.3,,65.5,0,0,0,0,0,6,0,0,0,0,5,4,50,12.5,14,26.0,1,1,0,108.3,0,0,2014,13
Sammie Lee Hill,5038,DI,1,TEN,37,19,18,0,63.4,77.0,47.5,51.2,60.0,0,0,0,0,0,5,1,1,5,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Greg Toler,5055,CB,1,IND,80,1,22,57,69.4,44.4,30.4,94.8,63.8,1,1,0,0,0,3,0,2,2,1,6,5,70,14.0,6,24.0,0,0,0,115.3,1,0,2014,13
Jasper Brinkley,5074,LB,1,MIN,33,1,19,13,73.8,78.7,83.1,59.1,57.4,0,0,0,0,0,4,3,0,2,0,1,1,19,19.0,5,19.0,0,0,0,118.8,0,0,2014,13
Brice McCain,5112,CB,1,PIT,4,0,1,3,86.4,60.0,,,83.9,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,13
Jason McCourty,5127,CB,1,TEN,70,0,35,35,73.3,55.7,81.0,,76.7,0,0,0,0,0,7,0,0,4,1,10,6,36,6.0,10,15.0,1,0,0,100.4,0,0,2014,13
Vance Walker,5134,DI,1,KC,17,7,10,0,69.3,71.1,69.2,54.7,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Captain Munnerlyn,5140,CB,1,MIN,74,2,31,41,63.9,68.4,80.6,60.0,62.4,0,0,0,0,0,5,0,0,0,0,6,4,47,11.8,22,16.0,0,0,0,90.3,0,0,2014,13
Brad Jones,5142,LB,1,GB,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Ricky Jean Francois,5168,DI,1,IND,58,41,17,0,47.2,50.0,,51.5,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Chris Baker,5188,DI,1,WAS,19,11,8,0,73.0,72.9,71.3,59.8,,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Tony Carter,5191,CB,1,DEN,27,2,3,22,35.8,60.0,74.8,56.0,34.2,0,0,0,0,0,2,0,0,1,0,6,4,54,13.5,17,20.0,1,0,0,134.7,0,0,2014,13
Desmond Bryant,5204,DI,1,CLV,52,30,22,0,55.8,58.9,72.7,53.6,,1,1,0,0,0,4,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Colt Anderson,5242,S,1,IND,1,0,0,1,60.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Michael Bennett,5273,ED,1,SEA,47,37,10,0,56.0,50.3,70.9,67.6,,7,1,1,5,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,13
Ashlee Palmer,5281,LB,1,DET,13,2,1,10,44.5,60.0,29.0,80.9,40.6,0,0,0,0,0,1,0,1,0,0,2,2,23,11.5,25,12.0,0,0,0,114.6,0,0,2014,13
Ramon Humber,5310,LB,1,NO,27,2,7,18,38.9,29.6,29.8,58.1,57.8,0,0,0,0,0,1,0,1,0,0,1,1,13,13.0,5,13.0,0,0,0,118.8,0,0,2014,13
Dan Skuta,5349,ED,1,SF,19,8,10,1,47.6,59.3,,59.8,47.3,3,0,0,3,0,0,0,1,0,0,1,1,34,34.0,24,34.0,0,0,0,118.8,0,0,2014,13
Reggie Walker,5351,LB,1,SD,12,2,3,7,74.8,62.7,73.3,56.2,75.1,0,0,0,0,0,1,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,13
Marcus Benard,5359,ED,1,ARZ,6,5,0,1,68.3,,73.3,64.6,61.8,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
C.J. Spillman,5370,S,1,DAL,17,1,11,5,28.3,31.0,27.4,57.9,45.4,0,0,0,0,0,1,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Tim Jamison,5400,DI,1,HST,29,21,8,0,56.6,63.5,73.4,53.5,,2,1,0,1,0,0,2,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Jonathan Casillas,5422,LB,1,NE,11,1,8,2,81.1,62.3,43.8,59.0,77.1,0,0,0,0,0,1,0,0,1,0,1,1,3,3.0,2,3.0,0,0,0,79.2,0,0,2014,13
Danny Gorrer,5424,CB,1,BLT,46,0,11,35,53.7,62.1,75.2,,52.3,0,0,0,0,0,2,0,0,0,0,4,3,100,33.3,22,59.0,1,0,0,156.3,0,0,2014,13
Josh Mauga,5491,LB,1,KC,82,11,45,26,29.1,26.2,23.8,50.1,67.6,0,0,0,0,0,3,1,5,2,0,2,1,2,2.0,0,2.0,0,0,0,56.3,0,0,2014,13
Ndamukong Suh,5527,DI,1,DET,55,48,7,0,58.8,61.8,,56.5,,3,0,1,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Gerald McCoy,5528,DI,1,TB,48,27,21,0,91.8,61.4,70.5,92.6,60.0,5,1,1,3,0,2,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Joe Haden,5532,CB,1,CLV,65,0,30,35,77.5,68.1,72.8,,77.4,0,0,0,0,0,1,0,0,0,0,5,0,0,,0,,0,1,0,0.0,1,0,2014,13
Rolando McClain,5533,LB,1,DAL,49,0,23,26,41.6,32.6,80.5,,56.9,0,0,0,0,0,5,1,0,1,0,3,3,26,8.7,8,11.0,0,0,0,102.8,0,0,2014,13
Tyson Alualu,5535,ED,1,JAX,31,15,16,0,66.9,54.7,69.2,75.4,,4,1,1,2,0,0,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Brandon Graham,5538,ED,1,PHI,24,14,9,1,77.5,66.5,75.4,72.7,60.0,4,1,1,2,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Earl Thomas III,5539,S,1,SEA,58,0,16,42,70.9,66.4,85.3,,66.6,0,0,0,0,0,4,1,0,1,0,2,2,14,7.0,5,8.0,0,0,0,95.8,0,0,2014,13
Jason Pierre-Paul,5540,ED,1,NYG,66,43,21,2,69.1,66.7,28.8,63.3,62.5,2,1,0,1,0,2,1,1,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Derrick Morgan,5541,ED,1,TEN,65,23,32,10,66.6,68.5,76.6,54.5,64.8,1,0,0,1,0,5,1,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Dan Williams,5551,DI,1,ARZ,38,17,21,0,82.5,75.2,68.6,72.0,,3,0,0,3,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Devin McCourty,5552,S,1,NE,73,0,27,46,66.3,67.7,84.6,,62.6,0,0,0,0,0,6,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Jared Odrick,5553,DI,1,MIA,54,16,38,0,54.9,57.6,68.7,51.0,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Kyle Wilson,5554,CB,1,NYJ,4,0,1,3,33.8,60.0,,,35.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Jerry Hughes,5556,ED,1,BUF,64,41,23,0,84.1,93.6,70.5,58.4,,4,0,1,3,0,1,0,0,1,1,0,0,0,,0,,0,0,0,0.0,1,1,2014,13
Patrick Robinson,5557,CB,1,NO,87,0,22,65,66.3,54.9,48.0,,67.4,0,0,0,0,0,5,0,2,0,0,6,3,52,17.3,8,21.0,0,0,2,79.9,0,0,2014,13
Nate Allen,5562,S,1,PHI,61,0,25,36,83.3,63.3,81.1,,80.2,0,0,0,0,0,1,3,0,0,0,0,0,0,,0,,0,1,0,0.0,0,0,2014,13
T.J. Ward,5563,S,1,DEN,45,4,12,29,69.9,62.9,85.3,77.3,63.9,1,1,0,0,0,5,0,0,2,0,1,1,10,10.0,0,10.0,0,0,0,108.3,0,0,2014,13
Koa Misi,5565,LB,1,MIA,63,4,46,13,64.4,59.7,33.8,90.0,52.1,3,1,1,1,0,4,2,2,4,0,1,1,20,20.0,17,20.0,0,0,0,118.8,0,0,2014,13
Linval Joseph,5571,DI,1,MIN,59,32,27,0,73.8,70.6,69.6,65.7,,2,0,0,2,1,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Javier Arenas,5575,CB,1,ATL,3,0,0,3,62.8,,,,62.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Jason Worilds,5577,ED,1,PIT,56,26,26,4,82.8,73.2,78.5,63.2,90.2,2,1,1,0,0,8,2,0,9,0,2,2,-1,-0.5,5,0.0,0,0,0,79.2,0,0,2014,13
Carlos Dunlap,5579,ED,1,CIN,57,30,24,3,68.3,61.7,71.0,61.4,63.8,4,1,0,3,1,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Mike Neal,5581,ED,1,GB,18,13,4,1,77.4,57.0,71.7,78.5,60.0,2,1,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Brandon Spikes,5587,LB,1,BUF,40,1,19,20,91.2,88.3,78.2,59.1,76.7,0,0,0,0,0,2,2,0,2,0,1,1,2,2.0,0,2.0,0,0,0,79.2,0,0,2014,13
Morgan Burnett,5596,S,1,GB,56,1,18,37,45.2,51.5,36.9,65.5,46.6,1,0,0,1,0,5,0,2,1,0,4,3,59,19.7,23,29.0,0,0,0,116.7,0,0,2014,13
Donald Butler,5603,LB,1,SD,51,5,28,18,41.4,33.8,30.9,50.2,66.9,0,0,0,0,0,0,2,1,0,0,1,1,15,15.0,20,15.0,0,0,0,118.8,0,0,2014,13
Earl Mitchell,5605,DI,1,MIA,33,4,29,0,43.8,46.1,,55.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Corey Peters,5607,DI,1,ATL,40,28,11,1,36.7,48.7,69.0,62.8,60.0,3,0,1,2,0,0,1,0,0,0,1,1,13,13.0,1,13.0,0,0,0,118.8,1,0,2014,13
Brandon Ghee,5620,CB,1,TEN,8,0,5,3,25.5,60.0,27.0,,25.9,0,0,0,0,0,1,0,1,0,0,3,3,74,24.7,27,34.0,1,0,0,158.3,0,0,2014,13
Everson Griffen,5624,ED,1,MIN,65,38,26,1,67.4,65.5,72.8,69.2,60.1,5,2,0,3,0,1,2,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,13
Perry Riley,5627,LB,1,WAS,51,6,20,25,68.9,63.1,71.7,50.3,71.9,1,0,1,0,0,1,0,0,0,1,4,4,31,7.8,13,9.0,0,0,0,99.0,0,0,2014,13
Alterraun Verner,5628,CB,1,TB,58,0,27,31,72.2,67.3,49.8,,71.3,0,0,0,0,0,5,0,1,1,0,2,1,12,12.0,7,12.0,0,1,0,29.2,1,0,2014,13
Corey Wootton,5633,ED,1,MIN,26,13,13,0,50.4,55.0,67.4,51.5,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Darrell Stuckey,5634,S,1,SD,12,0,1,11,63.3,60.0,82.3,,62.2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Geno Atkins,5643,DI,1,CIN,52,31,21,0,66.2,66.0,70.6,69.4,,4,1,1,2,0,2,0,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,13
Al Woods,5646,DI,1,TEN,21,11,10,0,70.1,68.5,69.5,61.1,,0,0,0,0,0,0,2,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
O'Brien Schofield,5653,ED,1,SEA,14,8,6,0,52.1,52.3,,59.2,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Kam Chancellor,5656,S,1,SEA,58,2,16,40,82.1,75.3,78.8,54.4,76.0,1,0,0,1,0,3,0,0,1,0,3,1,5,5.0,1,5.0,0,0,1,42.4,0,0,2014,13
Kendrick Lewis,5659,S,1,HST,48,1,16,31,29.8,64.3,56.7,60.0,30.8,1,0,0,1,0,4,1,1,0,0,5,2,25,12.5,2,19.0,0,0,0,56.3,0,0,2014,13
Perrish Cox,5660,CB,1,SF,64,0,31,33,44.8,57.3,45.1,,43.5,0,0,0,0,0,3,0,1,0,0,4,3,95,31.7,65,63.0,0,0,0,116.7,1,1,2014,13
Nolan Carroll,5668,CB,1,PHI,26,5,1,20,46.9,60.0,79.5,48.3,54.0,1,0,0,1,0,2,0,0,1,0,4,4,37,9.3,27,15.0,0,0,0,105.2,0,0,2014,13
Cam Thomas,5669,DI,1,PIT,31,11,18,2,66.0,68.7,70.3,59.7,54.2,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Arthur Jones,5680,DI,1,IND,43,31,12,0,70.3,71.4,70.8,61.8,,4,1,0,3,0,1,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Larry Asante,5683,S,1,OAK,5,1,1,3,44.0,60.0,,58.9,48.3,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2014,13
Reshad Jones,5686,S,1,MIA,64,0,46,18,68.5,58.4,88.3,,72.0,0,0,0,0,0,11,1,0,5,0,0,0,0,,0,,0,1,0,0.0,0,0,2014,13
Arthur Moats,5701,ED,1,PIT,3,1,2,0,29.5,56.6,21.7,60.0,,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Eugene Sims,5712,ED,1,SL,34,23,11,0,67.2,59.6,,67.1,,3,0,0,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Willie Young,5736,ED,1,CHI,64,41,22,1,52.0,51.7,26.3,61.7,60.0,2,0,1,1,1,0,0,1,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,13
R.J. Stanford,5746,CB,1,MIA,44,0,29,15,43.8,53.9,75.4,,41.7,0,0,0,0,0,2,0,0,0,0,4,2,18,9.0,3,11.0,0,0,0,62.5,0,0,2014,13
George Selvie,5749,ED,1,DAL,42,18,24,0,38.0,52.7,25.2,53.1,60.0,2,0,0,2,0,1,1,1,0,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,13
C.J. Wilson,5753,ED,1,OAK,31,11,19,1,58.1,58.9,68.1,55.5,60.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Sean Lissemore,5757,DI,1,SD,41,15,26,0,30.3,29.4,72.6,64.0,,1,0,0,1,0,3,3,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Ricardo Mathews,5761,DI,1,SD,25,14,11,0,61.3,58.4,66.8,62.5,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Kavell Conner,5763,LB,1,SD,44,1,26,17,42.0,58.2,45.2,58.7,36.5,0,0,0,0,0,5,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Kurt Coleman,5767,S,1,KC,32,1,5,26,59.2,64.3,61.7,60.0,53.7,0,0,0,0,0,5,1,1,0,0,2,1,15,15.0,0,15.0,0,0,0,75.0,0,0,2014,13
Brandon Deaderick,5769,DI,1,NO,39,32,7,0,55.6,63.3,66.8,52.0,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Robert McClain,5771,CB,1,ATL,55,0,12,43,36.7,39.3,37.9,,38.8,0,0,0,0,0,3,0,1,1,0,5,3,55,18.3,13,22.0,0,0,0,97.9,3,0,2014,13
Stevie Brown,5773,S,1,NYG,68,3,22,43,66.3,71.6,64.7,63.1,62.0,2,1,0,1,0,5,0,1,4,0,3,1,3,3.0,2,3.0,0,0,0,42.4,0,0,2014,13
Sergio Brown,5803,S,1,IND,47,1,13,33,66.5,61.0,42.0,59.4,65.2,0,0,0,0,0,3,0,1,1,0,5,4,26,6.5,22,12.0,0,0,0,88.3,0,0,2014,13
Jeromy Miles,5810,S,1,BLT,70,4,15,51,80.3,53.6,63.4,48.1,80.6,1,0,0,1,0,2,1,1,2,0,1,1,2,2.0,4,2.0,0,0,0,79.2,0,0,2014,13
Vincent Rey,5811,LB,1,CIN,63,5,28,30,60.2,60.4,79.5,51.9,61.9,0,0,0,0,0,5,0,0,1,0,4,3,36,12.0,39,21.0,0,0,0,102.1,0,0,2014,13
Darian Stewart,5820,S,1,BLT,3,1,0,2,71.1,,25.4,60.0,60.6,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Cassius Vaughn,5845,CB,1,DET,46,2,6,38,74.6,60.5,,59.3,75.9,0,0,0,0,0,0,0,0,0,0,5,4,13,3.3,25,7.0,0,0,1,79.2,0,0,2014,13
Barry Church,5924,S,1,DAL,65,0,37,28,72.0,51.5,37.3,60.0,73.9,1,0,1,0,0,10,0,3,5,0,1,0,0,,0,,0,0,1,39.6,0,0,2014,13
Sam Shields,5943,CB,1,GB,10,0,4,6,40.3,51.4,23.3,,52.4,0,0,0,0,0,0,0,2,0,0,2,1,23,23.0,0,23.0,0,0,0,91.7,0,0,2014,13
Josh Gordy,5990,CB,1,IND,31,0,8,23,64.2,64.3,76.9,,62.9,0,0,0,0,0,2,0,0,1,0,4,2,47,23.5,8,42.0,1,0,1,132.3,1,0,2014,13
Anthony Levine,6013,CB,1,BLT,41,0,4,37,38.5,71.6,64.3,,33.7,0,0,0,0,0,9,1,1,1,0,10,9,75,8.3,20,18.0,1,0,0,131.3,1,0,2014,13
Junior Galette,6018,ED,1,NO,76,55,17,4,71.9,66.2,72.7,73.0,43.5,7,0,2,5,0,2,0,0,0,0,1,1,16,16.0,1,16.0,0,0,0,118.8,0,0,2014,13
Mitch Unrein,6031,DI,1,DEN,13,8,5,0,51.0,55.5,67.4,54.2,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
George Johnson,6112,ED,1,DET,33,25,4,4,72.3,63.6,69.6,68.5,61.0,3,0,1,2,1,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Andrew Sendejo,6118,S,1,MIN,4,0,2,2,61.2,60.0,,,60.6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Von Miller,6154,ED,1,DEN,42,26,12,4,78.0,51.4,76.6,90.0,64.2,7,2,1,4,1,1,0,1,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,13
Marcell Dareus,6155,DI,1,BUF,32,23,9,0,61.8,89.7,70.2,47.7,,0,0,0,0,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,13
Patrick Peterson,6157,CB,1,ARZ,76,0,32,44,47.4,67.9,54.3,,43.6,0,0,0,0,0,6,0,1,1,0,9,9,174,19.3,39,41.0,1,0,0,155.8,1,0,2014,13
Aldon Smith,6159,ED,1,SF,52,27,24,1,60.1,70.2,72.0,48.6,60.0,1,0,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
J.J. Watt,6163,DI,1,HST,46,31,15,0,93.4,53.3,72.6,94.1,,10,2,4,4,0,1,0,0,3,1,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
Robert Quinn,6166,ED,1,SL,49,39,10,0,56.9,70.6,72.5,57.3,,3,3,0,0,0,2,0,0,5,2,0,0,0,,0,,0,0,0,0.0,1,0,2014,13
Ryan Kerrigan,6168,ED,1,WAS,48,23,20,5,81.3,80.4,75.3,75.5,64.6,4,1,1,2,0,4,2,0,4,0,0,0,0,,0,,0,0,0,0.0,1,0,2014,13
Corey Liuget,6170,DI,1,SD,63,36,27,0,61.4,66.9,72.7,52.9,,2,0,0,2,0,6,0,0,6,0,0,0,0,,0,,0,0,0,0.0,0,0,2014,13
