player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Nigel Bradham,7105,LB,1,PHI,66,8,19,39,43.3,43.5,77.9,50.9,50.8,0,0,0,0,0,4,1,0,1,0,5,2,28,14.0,34,21.0,1,0,0,98.3,0,0,2017,8
Kyle Wilber,7113,LB,1,DAL,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Tahir Whitehead,7135,LB,1,DET,47,4,29,14,65.3,62.6,78.3,55.1,66.9,0,0,0,0,0,2,2,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,8
Najee Goode,7137,LB,1,PHI,1,0,0,1,63.6,,87.3,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Korey Toomer,7147,LB,1,LAC,25,2,17,6,73.3,69.1,81.2,55.7,68.2,0,0,0,0,0,2,3,0,0,0,2,2,12,6.0,5,9.0,0,0,0,91.7,0,0,2017,8
George Iloka,7159,S,1,CIN,42,0,22,20,81.2,77.5,80.6,,70.6,0,0,0,0,0,5,0,0,2,0,2,1,17,17.0,1,17.0,0,0,1,79.2,0,0,2017,8
Jeremy Lane,7164,CB,1,SEA,6,0,2,4,33.0,60.0,,,35.0,0,0,0,0,0,0,0,0,0,0,1,1,6,6.0,9,6.0,0,0,0,91.7,1,0,2017,8
Danny Trevathan,7177,LB,1,CHI,60,4,29,27,88.6,79.9,86.0,64.1,78.8,2,0,0,2,0,10,5,0,6,0,4,4,20,5.0,21,19.0,0,0,0,87.5,0,0,2017,8
Rodney McLeod,7271,S,1,PHI,66,3,19,44,72.7,66.9,83.7,54.6,69.5,0,0,0,0,0,3,1,0,1,0,1,0,0,,0,,0,1,0,0.0,0,0,2017,8
Michael Thomas,7279,S,1,MIA,49,0,32,17,83.8,84.1,84.4,,69.8,0,0,0,0,0,2,3,0,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,8
Vontaze Burfict,7280,LB,1,CIN,74,5,27,42,55.6,56.2,65.9,51.0,59.0,2,0,0,2,0,6,1,1,3,0,4,3,26,8.7,14,12.0,0,0,0,91.7,1,1,2017,8
L.J. Fort,7292,LB,1,PIT,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Robert Golden,7303,S,1,PIT,33,0,11,22,73.9,61.0,76.8,,70.7,0,0,0,0,0,2,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,8
Ryan Davis Sr.,7365,ED,1,BUF,28,22,5,1,75.3,65.6,69.2,78.6,60.0,5,0,0,5,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Johnson Bademosi,7374,CB,1,NE,56,0,21,35,48.3,67.2,63.7,,44.1,0,0,0,0,0,6,0,1,2,0,7,4,53,13.3,7,16.0,0,0,0,81.3,1,0,2017,8
Leonard Johnson,7385,CB,1,BUF,59,1,13,45,71.2,65.1,81.8,59.1,70.9,0,0,0,0,0,6,0,0,2,1,7,5,35,7.0,20,18.0,0,0,0,82.4,1,0,2017,8
Derrick Shelby,7400,ED,1,ATL,22,11,11,0,81.5,83.2,72.4,58.1,,0,0,0,0,0,2,2,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Emmanuel Lamur,7561,LB,1,MIN,3,0,0,3,63.5,,79.3,,62.6,0,0,0,0,0,1,0,0,0,0,1,1,15,15.0,12,15.0,0,0,0,118.8,0,0,2017,8
Eddie Pleasant,7593,S,1,HST,16,1,2,13,60.8,60.0,74.9,66.9,56.4,0,0,0,0,0,2,0,0,0,0,1,1,6,6.0,2,6.0,0,0,0,91.7,0,0,2017,8
Harrison Smith,7641,S,1,MIN,59,1,18,40,67.5,71.8,58.0,51.8,63.7,1,0,0,1,0,6,2,2,3,0,4,2,6,3.0,5,7.0,0,0,0,56.3,0,0,2017,8
Brandon Marshall,7648,LB,1,DEN,62,3,26,33,82.2,73.4,81.8,68.3,74.6,0,0,0,0,0,7,1,0,4,0,5,2,8,4.0,7,6.0,0,0,0,47.9,0,0,2017,8
Josh Norman,7649,CB,1,WAS,68,0,40,28,77.4,73.3,76.6,,76.0,0,0,0,0,0,3,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,8
Barkevious Mingo,7787,ED,1,IND,43,12,14,17,62.2,58.0,77.9,57.2,64.8,1,0,1,0,0,5,0,0,2,1,4,4,36,9.0,10,19.0,0,0,0,104.2,0,0,2017,8
D.J. Hayden,7793,CB,1,DET,23,0,8,15,65.4,60.0,,,65.0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0,,0,0,0,39.6,0,0,2017,8
Sheldon Richardson,7794,DI,1,SEA,55,32,23,0,56.9,56.8,68.7,57.4,,3,0,0,3,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Star Lotulelei,7795,DI,1,CAR,39,27,12,0,46.2,46.1,,54.0,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Kenny Vaccaro,7796,S,1,NO,67,2,28,37,69.6,88.3,82.4,78.6,57.3,1,1,0,0,0,8,1,1,4,0,8,3,18,6.0,11,10.0,0,0,0,45.8,1,0,2017,8
Eric Reid,7799,S,1,SF,33,2,13,18,61.9,47.2,57.4,68.6,68.0,1,0,1,0,0,3,0,1,2,0,3,2,20,10.0,12,15.0,0,0,0,85.4,0,0,2017,8
Desmond Trufant,7803,CB,1,ATL,54,1,18,35,64.8,64.0,73.7,73.1,61.6,1,1,0,0,0,1,0,0,1,0,4,3,55,18.3,22,24.0,1,0,0,156.3,0,0,2017,8
Xavier Rhodes,7806,CB,1,MIN,59,0,18,41,71.4,63.9,78.1,,76.3,0,0,0,0,0,3,1,0,1,0,4,2,40,20.0,3,37.0,0,0,1,85.4,1,0,2017,8
Datone Jones,7807,DI,1,SF,28,11,17,0,61.9,70.7,70.5,60.2,,0,0,0,0,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Darius Slay,7817,CB,1,DET,63,0,30,33,77.6,74.2,75.2,,76.0,0,0,0,0,0,2,0,0,1,0,6,2,13,6.5,9,9.0,0,0,0,42.4,1,0,2017,8
Manti Te'o,7819,LB,1,NO,22,2,16,4,29.3,37.7,78.8,56.9,45.5,0,0,0,0,0,4,0,0,3,0,2,2,11,5.5,5,6.0,0,0,0,89.6,0,0,2017,8
Kawann Short,7825,DI,1,CAR,46,32,14,0,76.6,85.0,70.4,55.8,,3,0,0,3,0,3,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Kiko Alonso,7827,LB,1,MIA,65,1,40,24,54.6,61.7,48.8,60.0,57.2,0,0,0,0,0,7,2,1,4,0,4,4,15,3.8,13,6.0,1,0,0,121.9,1,0,2017,8
Johnathan Hankins,7830,DI,1,IND,30,14,16,0,83.9,86.4,,54.3,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Jon Bostic,7831,LB,1,IND,53,5,21,27,60.4,84.9,82.5,61.2,40.2,1,0,0,1,0,5,3,0,4,0,5,4,22,5.5,36,10.0,0,0,0,85.0,0,0,2017,8
Jamie Collins Sr.,7833,LB,1,CLV,84,16,34,34,45.8,67.4,42.3,60.1,33.9,2,0,1,1,0,5,2,2,4,0,4,4,66,16.5,36,22.0,0,0,0,118.8,1,0,2017,8
Margus Hunt,7834,DI,1,IND,25,22,3,0,67.9,63.0,,62.6,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Jamar Taylor,7835,CB,1,CLV,84,0,34,50,64.2,72.9,81.5,,61.3,0,0,0,0,0,5,1,0,1,0,9,6,41,6.8,21,16.0,0,0,1,76.6,1,0,2017,8
D.J. Swearinger Sr.,7838,S,1,WAS,68,3,40,25,63.7,69.4,44.7,66.9,55.0,2,0,0,2,0,7,1,2,5,0,2,2,22,11.0,15,16.0,0,0,0,112.5,0,0,2017,8
Robert Alford,7841,CB,1,ATL,61,0,23,38,64.6,74.2,29.0,,61.4,0,0,0,0,0,3,0,2,1,0,4,3,43,14.3,12,32.0,0,0,1,109.4,0,0,2017,8
Bennie Logan,7848,DI,1,KC,39,20,19,0,58.6,55.6,69.9,62.1,,1,1,0,0,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
J.J. Wilcox,7861,S,1,PIT,1,0,0,1,61.0,,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
John Jenkins,7863,DI,1,CHI,2,2,0,0,58.1,,,58.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Shawn Williams,7865,S,1,CIN,74,1,27,46,58.8,42.3,29.4,58.3,65.4,0,0,0,0,0,4,1,2,2,0,2,2,14,7.0,1,13.0,1,0,0,135.4,0,0,2017,8
Duron Harmon,7872,S,1,NE,50,0,17,33,59.4,48.4,,,63.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Brandon Williams,7875,DI,1,BLT,39,23,16,0,86.6,90.5,70.8,55.4,,1,0,0,1,0,4,0,0,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Akeem Spence,7882,DI,1,DET,48,23,25,0,60.7,59.0,67.3,53.8,60.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Alex Okafor,7885,ED,1,NO,54,35,19,0,60.8,64.3,73.0,55.7,,2,0,0,2,1,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Shamarko Thomas,7893,S,1,BUF,1,0,0,1,61.2,,74.0,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
William Gholston,7908,ED,1,TB,29,9,20,0,67.8,71.3,74.7,51.4,,0,0,0,0,0,2,3,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
A.J. Klein,7930,LB,1,NO,67,6,28,33,68.0,47.3,77.7,61.6,79.9,0,0,0,0,0,4,2,0,3,0,4,1,3,3.0,0,3.0,0,0,1,39.6,0,0,2017,8
Micah Hyde,7941,S,1,BUF,65,1,15,49,87.9,69.4,82.7,60.0,81.1,0,0,0,0,0,5,0,0,3,0,3,3,7,2.3,4,3.0,0,1,0,39.6,0,0,2017,8
Cornelius Washington,7969,ED,1,DET,26,16,9,1,61.5,63.6,,56.5,60.0,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Stacy McGee,7987,DI,1,WAS,23,8,15,0,48.7,51.0,67.3,54.8,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Vince Williams,7988,LB,1,PIT,54,2,20,32,52.2,60.2,81.9,57.9,49.6,1,0,0,1,0,7,2,0,4,0,5,5,82,16.4,59,44.0,0,0,0,118.8,0,0,2017,8
Kemal Ishmael,8026,LB,1,ATL,4,0,2,2,77.3,68.7,71.7,,60.8,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Marcus Cooper,8035,CB,1,CHI,6,0,3,3,64.1,60.0,,,62.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Damion Square,8042,DI,1,LAC,34,19,15,0,69.0,55.2,70.6,77.7,60.0,3,0,2,1,0,4,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Ezekiel Ansah,8094,ED,1,DET,47,24,20,3,60.3,69.4,69.6,58.0,47.0,3,0,1,2,0,1,0,0,1,0,1,1,-1,-1.0,-1,-1.0,0,0,0,79.2,0,0,2017,8
Rontez Miles,8102,S,1,NYJ,4,1,0,3,35.2,,75.5,60.0,45.7,0,0,0,0,0,0,0,0,0,0,1,1,19,19.0,2,19.0,0,0,0,118.8,0,0,2017,8
Jahleel Addae,8117,S,1,LAC,86,0,34,52,68.9,89.1,38.7,73.6,51.7,0,0,0,0,0,7,1,2,4,0,5,3,43,14.3,31,27.0,0,0,0,87.9,1,0,2017,8
Josh Martin,8138,ED,1,NYJ,32,8,18,6,73.9,63.1,72.8,53.1,86.1,0,0,0,0,0,2,0,0,2,0,1,1,-3,-3.0,-1,-3.0,0,0,0,79.2,0,0,2017,8
Benson Mayowa,8196,ED,1,DAL,27,17,8,2,64.2,62.7,69.2,50.4,63.9,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Bradley McDougald,8220,S,1,SEA,13,0,7,6,66.7,63.4,75.2,,63.2,0,0,0,0,0,1,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2017,8
Ray-Ray Armstrong,8271,LB,1,SF,37,1,18,18,40.6,69.6,79.4,59.6,29.7,0,0,0,0,0,4,1,0,1,0,6,4,33,8.3,11,14.0,0,0,0,80.6,0,0,2017,8
Will Compton,8308,LB,1,WAS,29,1,22,6,58.1,65.2,79.9,60.0,46.2,0,0,0,0,0,3,3,0,3,0,2,1,18,18.0,6,18.0,0,0,0,81.3,0,0,2017,8
Tony Jefferson,8361,S,1,BLT,66,3,19,44,78.4,65.0,80.7,68.0,74.0,1,0,1,0,0,3,1,0,2,0,1,1,-1,-1.0,1,-1.0,0,0,0,79.2,0,0,2017,8
Jeff Heath,8396,S,1,DAL,43,0,11,32,67.4,60.7,80.9,,65.2,0,0,0,0,0,3,0,0,0,0,1,1,5,5.0,7,5.0,0,0,0,87.5,0,0,2017,8
Wes Horton,8484,ED,1,CAR,22,11,11,0,62.9,68.6,69.6,51.4,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Jadeveon Clowney,8636,ED,1,HST,67,48,18,1,94.2,95.7,51.9,80.0,68.1,8,0,1,7,0,3,1,1,4,1,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Khalil Mack,8640,ED,1,OAK,58,25,32,1,70.8,64.0,71.6,68.9,60.0,4,0,1,3,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Anthony Barr,8644,LB,1,MIN,56,6,18,32,64.5,74.3,77.3,53.2,58.6,0,0,0,0,0,4,1,0,2,0,8,5,73,14.6,75,38.0,0,0,1,92.2,0,0,2017,8
Kyle Fuller,8649,CB,1,CHI,60,0,28,32,58.8,57.5,78.7,,58.9,0,0,0,0,0,5,0,0,0,0,2,2,75,37.5,7,53.0,0,0,0,118.8,0,0,2017,8
Ryan Shazier,8650,LB,1,PIT,71,10,22,39,77.6,80.3,50.7,74.3,61.9,3,0,0,3,0,6,1,2,1,0,4,2,31,15.5,30,23.0,0,0,2,76.0,0,0,2017,8
C.J. Mosley,8652,LB,1,BLT,59,8,14,37,92.3,59.5,78.3,70.0,91.8,2,1,1,0,0,3,0,0,1,0,2,1,-1,-1.0,1,-1.0,0,1,0,16.7,0,0,2017,8
Dee Ford,8658,ED,1,KC,28,10,15,3,65.9,66.0,70.5,58.6,62.3,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Darqueze Dennard,8659,CB,1,CIN,54,1,14,39,71.7,67.3,85.0,60.0,71.0,0,0,0,0,0,8,2,0,3,0,10,7,48,6.9,40,10.0,0,0,1,80.4,0,0,2017,8
Marcus Smith,8661,ED,1,SEA,22,11,11,0,65.3,65.4,27.8,58.7,,1,0,1,0,0,1,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Jimmie Ward,8665,S,1,SF,15,0,6,9,68.9,60.2,77.9,,65.3,0,0,0,0,0,3,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Bradley Roby,8666,CB,1,DEN,40,0,16,24,64.8,62.9,75.4,,64.2,0,0,0,0,0,2,0,0,0,0,1,1,19,19.0,2,19.0,0,0,0,118.8,0,0,2017,8
Demarcus Lawrence,8669,ED,1,DAL,37,29,8,0,81.2,51.1,27.0,84.5,,4,1,2,1,0,0,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Kyle Van Noy,8675,LB,1,NE,56,17,21,18,64.2,68.4,78.4,58.8,57.8,0,0,0,0,1,5,2,0,2,0,2,2,20,10.0,17,13.0,0,0,0,108.3,0,0,2017,8
Timmy Jernigan,8683,DI,1,PHI,29,17,12,0,71.6,68.8,69.1,63.7,,3,0,1,2,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Kony Ealy,8695,ED,1,NYJ,39,24,15,0,63.6,73.3,71.2,52.1,,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Christian Kirksey,8706,LB,1,CLV,85,10,35,40,69.6,60.9,67.1,68.8,68.9,1,0,0,1,0,6,2,1,2,0,6,5,43,8.6,42,12.0,0,0,1,96.5,0,0,2017,8
Preston Brown,8708,LB,1,BUF,65,4,15,46,57.4,38.8,41.2,52.3,68.3,0,0,0,0,0,5,2,2,2,0,6,5,56,11.2,39,17.0,0,0,2,105.6,0,0,2017,8
Terrence Brooks,8714,S,1,NYJ,4,0,0,4,64.3,,61.0,,63.0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Dexter McDougle,8715,CB,1,PHI,32,2,7,23,56.9,61.0,71.4,57.3,56.5,0,0,0,0,0,1,0,0,0,0,2,2,12,6.0,12,7.0,0,0,0,91.7,0,0,2017,8
Khyri Thornton,8720,DI,1,DET,10,5,5,0,30.5,37.7,65.9,55.4,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Will Clarke,8723,ED,1,TB,13,7,6,0,62.1,66.6,,52.7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Jaylen Watkins,8736,CB,1,PHI,28,0,5,23,64.8,60.3,75.4,,64.5,0,0,0,0,0,2,0,0,1,0,2,2,22,11.0,19,13.0,0,0,0,112.5,0,0,2017,8
Justin Ellis,8742,DI,1,OAK,47,15,31,1,74.9,73.0,72.7,61.1,60.0,0,0,0,0,0,4,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Cassius Marsh,8743,ED,1,NE,28,19,8,1,46.1,48.2,71.7,52.3,60.0,2,0,0,2,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Keith McGill,8751,S,1,OAK,7,0,1,6,61.8,60.0,,,61.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Anthony Hitchens,8754,LB,1,DAL,26,4,13,9,61.3,49.6,74.8,72.0,66.4,1,0,0,1,0,3,0,0,1,0,1,1,6,6.0,0,6.0,0,0,0,91.7,0,0,2017,8
Pierre Desir,8762,CB,1,IND,56,0,21,35,60.2,71.0,79.2,,61.7,0,0,0,0,0,4,0,0,1,0,4,2,25,12.5,9,17.0,1,0,0,109.4,1,0,2017,8
Tre Boston,8763,S,1,LAC,85,1,34,50,73.3,67.8,85.0,59.2,69.0,0,0,0,0,0,4,2,0,1,0,2,0,0,,0,,0,0,1,39.6,0,0,2017,8
Dontae Johnson,8764,CB,1,SF,53,1,25,27,61.1,68.8,74.8,59.1,58.2,0,0,0,0,0,2,0,0,1,0,3,2,31,15.5,12,24.0,0,0,1,100.7,1,0,2017,8
Kevin Pierre-Louis,8767,LB,1,KC,2,0,1,1,62.1,60.0,84.9,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Nevin Lawson,8768,CB,1,DET,27,0,10,17,40.4,64.5,78.9,,36.3,0,0,0,0,0,5,0,0,0,0,5,3,66,22.0,20,41.0,0,0,0,104.2,0,0,2017,8
Ricardo Allen,8782,S,1,ATL,61,0,23,38,50.0,63.2,76.4,,49.6,0,0,0,0,0,2,0,0,1,0,3,3,23,7.7,19,11.0,0,0,0,98.6,1,0,2017,8
Jeremiah George,8789,LB,1,IND,14,6,1,7,33.7,60.0,35.2,50.4,38.1,1,0,0,1,0,0,0,0,0,0,1,1,17,17.0,14,17.0,0,0,0,118.8,0,0,2017,8
Chris Smith,8794,ED,1,CIN,34,21,10,3,59.6,39.7,40.7,69.3,65.6,5,0,2,3,0,3,0,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Ed Stinson,8795,DI,1,NYJ,8,4,4,0,80.5,75.8,,56.5,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Kenneth Acker,8815,CB,1,KC,73,0,29,44,51.3,67.4,58.1,,47.7,0,0,0,0,0,4,0,1,1,0,7,5,69,13.8,15,22.0,0,1,0,63.1,1,0,2017,8
Marquis Flowers,8846,LB,1,NE,8,2,0,6,47.9,,25.0,55.4,52.9,0,0,0,0,0,1,0,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Andre Hal,8850,S,1,HST,69,2,19,48,53.4,65.0,77.7,55.2,52.3,0,0,0,0,0,3,0,0,1,0,1,1,20,20.0,0,20.0,1,0,0,158.3,0,0,2017,8
T.J. Carrie,8853,CB,1,OAK,68,0,37,31,53.5,69.7,80.2,,47.3,0,0,0,0,0,3,1,0,1,0,6,4,28,7.0,29,12.0,0,0,0,77.1,0,0,2017,8
Shamar Stephen,8854,DI,1,MIN,19,9,10,0,52.9,67.0,67.3,55.1,60.0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2017,8
Beau Allen,8858,DI,1,PHI,29,20,9,0,57.5,58.9,,56.7,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Trevor Reilly,8867,LB,1,NE,3,1,2,0,57.9,60.0,77.3,59.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Terrence Fede,8868,ED,1,MIA,19,3,16,0,45.5,47.1,69.2,57.8,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Shelby Harris,8869,DI,1,DEN,29,15,14,0,74.8,78.2,27.3,53.1,,0,0,0,0,0,3,1,2,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Brock Coyle,8929,LB,1,SF,70,8,31,31,49.4,54.0,57.7,67.7,47.0,3,0,1,2,0,4,1,1,2,0,3,3,33,11.0,19,17.0,0,0,0,112.5,0,0,2017,8
Jamie Meder,8940,DI,1,CLV,23,10,13,0,61.0,63.4,65.9,54.0,,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Denico Autry,8982,DI,1,OAK,37,19,18,0,31.6,32.3,67.3,50.2,60.0,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Robert Nelson,8989,CB,1,NYJ,39,0,15,24,47.8,67.5,80.5,,43.7,0,0,0,0,0,4,2,0,1,0,6,5,71,14.2,13,23.0,0,0,0,116.0,0,0,2017,8
Shaquil Barrett,9000,ED,1,DEN,24,11,7,6,90.3,70.3,74.2,91.4,61.1,2,1,0,1,0,1,1,0,2,1,1,1,16,16.0,16,16.0,0,0,0,118.8,0,0,2017,8
Kasim Edebali,9011,ED,1,DEN,3,3,0,0,71.0,,,69.7,,1,0,1,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Christian Jones,9020,LB,1,CHI,37,1,18,18,66.3,86.1,65.0,58.4,45.9,0,0,0,0,0,5,2,1,4,0,5,5,32,6.4,44,8.0,0,0,0,93.3,0,0,2017,8
Tenny Palepoi,9028,ED,1,LAC,23,13,10,0,56.0,57.5,69.2,56.3,,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Malcolm Butler,9040,CB,1,NE,56,0,21,35,64.2,55.5,72.5,,65.5,0,0,0,0,0,1,0,0,0,0,3,0,0,,0,,0,0,0,39.6,0,0,2017,8
Chris McCain,9063,ED,1,LAC,16,12,4,0,55.9,65.8,69.6,49.6,,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Adarius Taylor,9074,LB,1,TB,2,0,2,0,61.3,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Marcus Williams,9115,CB,1,HST,16,0,3,13,76.4,60.0,77.5,,76.8,0,0,0,0,0,4,0,0,1,0,5,3,46,15.3,2,19.0,0,1,0,50.8,0,0,2017,8
Adrian Phillips,9177,S,1,LAC,59,1,16,42,29.5,64.0,56.8,58.5,28.6,0,0,0,0,0,11,1,1,3,0,12,11,118,10.7,85,26.0,0,0,1,107.6,1,1,2017,8
Zach Kerr,9195,DI,1,DEN,3,2,1,0,59.8,60.0,,59.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Daniel Sorensen,9253,S,1,KC,73,2,29,42,53.8,34.9,35.1,70.7,63.1,1,0,0,1,0,6,2,3,0,0,4,3,19,6.3,10,11.0,0,0,0,84.4,0,0,2017,8
Brandon Dunn,9262,DI,1,HST,33,23,9,1,62.8,71.7,,53.4,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Mike Pennel,9316,DI,1,NYJ,6,2,3,1,48.4,53.5,,59.6,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Leonard Williams,9439,DI,1,NYJ,60,31,29,0,76.9,79.2,70.1,59.1,,2,0,1,1,1,4,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Vic Beasley Jr.,9441,ED,1,ATL,38,23,11,4,80.7,65.9,72.8,70.6,77.3,4,0,0,4,0,1,1,0,0,0,1,1,5,5.0,0,5.0,0,0,0,87.5,0,0,2017,8
Trae Waynes,9444,CB,1,MIN,57,0,16,41,74.7,63.6,27.0,,75.1,0,0,0,0,0,1,0,1,0,0,7,2,22,11.0,9,12.0,0,0,2,40.2,0,0,2017,8
Danny Shelton,9445,DI,1,CLV,47,24,23,0,79.3,87.4,29.9,48.5,,3,0,1,2,0,3,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Kevin Johnson,9449,CB,1,HST,45,0,13,32,30.0,73.3,78.6,,28.7,0,0,0,0,0,4,1,0,0,0,9,6,90,15.0,6,53.0,1,0,1,136.3,0,0,2017,8
Marcus Peters,9451,CB,1,KC,73,0,29,44,90.1,96.4,76.6,,69.4,0,0,0,0,0,2,1,0,1,1,3,1,4,4.0,1,4.0,0,1,0,2.8,1,0,2017,8
Bud Dupree,9455,ED,1,PIT,66,37,20,9,66.8,71.9,74.2,55.9,65.6,3,0,0,3,0,3,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2017,8
Shane Ray,9456,ED,1,DEN,51,26,21,4,51.1,62.8,26.1,60.2,45.4,5,0,0,5,0,1,2,2,1,0,1,1,12,12.0,11,12.0,0,0,0,116.7,1,0,2017,8
