player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Brandon McManus,8437,K,1,DEN,0,5,0,0,0,5,60.0,60.0,,,,64.0,0,0,0,0,1,2019,1
Cody Davis,8458,S,1,JAX,9,6,1,2,8,0,51.4,,,,,,0,0,0,0,0,2019,1
Jordan Dangerfield,8468,S,1,PIT,8,2,2,5,0,0,82.1,,,,,,0,0,2,1,0,2019,1
Brynden Trawick,8471,S,1,BLT,3,10,6,1,2,0,77.5,,,,,,0,0,2,0,0,2019,1
Nickell Robey-Coleman,8483,CB,1,LA,0,7,0,0,0,0,68.5,,,,,,0,0,0,1,0,2019,1
Deon Lacey,8512,WR,1,MIA,10,3,0,6,0,0,69.5,,,,,,0,0,2,0,0,2019,1
Demetrius Harris,8524,TE,1,CLV,8,0,0,4,0,2,68.5,,,,,,0,0,0,0,0,2019,1
Mike Purcell,8530,DI,1,DEN,0,0,3,0,4,5,60.6,,,,,,0,0,0,0,0,2019,1
Darren Fells,8549,TE,1,HST,0,0,0,0,0,5,60.5,,,,,,0,0,0,0,0,2019,1
James Winchester,8580,LS,1,KC,0,0,0,1,0,8,59.7,,,,,,0,0,0,0,0,2019,1
Brett Maher,8585,K,1,DAL,0,6,0,0,0,5,60.0,60.0,,,,65.3,0,0,0,0,0,2019,1
Greg Robinson,8637,T,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,1
Khalil Mack,8640,ED,1,CHI,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2019,1
Aaron Donald,8648,DI,1,LA,0,0,0,0,6,0,59.8,,,,,,0,0,0,0,0,2019,1
Kyle Fuller,8649,CB,1,CHI,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2019,1
C.J. Mosley,8652,LB,1,NYJ,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Brandin Cooks,8655,WR,1,LA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Dee Ford,8658,ED,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Deone Bucannon,8662,LB,1,TB,7,4,2,0,0,0,60.7,,,,,,0,0,0,0,0,2019,1
Bradley Roby,8666,CB,1,HST,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Xavier Su'a-Filo,8668,G,1,DAL,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2019,1
Demarcus Lawrence,8669,ED,1,DAL,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2019,1
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,1
Weston Richburg,8678,C,1,SF,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2019,1
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,3,1,60.0,,,,,,0,0,0,0,0,2019,1
Trent Murphy,8682,ED,1,BUF,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Jarvis Landry,8698,WR,1,CLV,0,0,3,0,0,0,60.0,,,,60.3,,0,0,0,0,0,2019,1
Justin Britt,8699,C,1,SEA,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,1
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,1
Billy Turner,8702,G,1,GB,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,1
Christian Kirksey,8706,LB,1,CLV,0,0,0,0,7,0,60.2,,,,,,0,0,0,0,0,2019,1
Preston Brown,8708,LB,1,CIN,0,0,0,5,3,0,58.6,,,,,,0,0,0,0,0,2019,1
Spencer Long,8713,G,1,BUF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2019,1
Terrence Brooks,8714,S,1,NE,0,8,5,0,0,0,60.5,,,,,,0,0,0,0,0,2019,1
Trai Turner,8727,G,1,CAR,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,1
Michael Schofield III,8730,G,1,LAC,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,1
Jaylen Watkins,8736,S,1,LAC,0,5,3,0,0,0,61.0,,,,,,0,0,0,0,0,2019,1
Cassius Marsh,8743,ED,1,ARZ,7,0,7,0,5,0,60.2,,,,,,0,0,0,0,0,2019,1
Ross Cockrell,8744,CB,1,CAR,7,4,3,0,0,0,59.9,,,,,,0,0,0,0,0,2019,1
Maurice Alexander,8745,LB,1,BUF,3,5,5,3,0,0,68.5,,,,,,0,0,1,0,0,2019,1
DaQuan Jones,8747,DI,1,TEN,0,0,2,0,2,0,60.2,,,,,,0,0,0,0,0,2019,1
Anthony Hitchens,8754,LB,1,KC,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2019,1
Logan Thomas,8755,TE,1,DET,7,0,7,8,0,5,61.1,,,,,,0,0,0,0,1,2019,1
Walt Aikens,8760,S,1,MIA,10,3,1,6,9,0,61.7,,,,,,0,0,0,0,0,2019,1
Pierre Desir,8762,CB,1,IND,0,4,1,0,4,0,47.3,,,,,,0,0,0,0,0,2019,1
James White,8765,HB,1,NE,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2019,1
Kevin Pierre-Louis,8767,LB,1,CHI,3,2,8,8,2,0,71.4,,,,,,0,0,1,0,0,2019,1
Brent Urban,8769,DI,1,TEN,0,0,0,0,0,7,60.8,,,,,,0,0,0,0,0,2019,1
Dakota Dozier,8772,G,1,MIN,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,1
Cameron Fleming,8775,T,1,DAL,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2019,1
Ricardo Allen,8782,S,1,ATL,0,1,0,0,0,0,68.4,,,,,,0,0,1,0,0,2019,1
Chris Smith,8794,ED,1,CLV,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2019,1
Devon Kennard,8809,ED,1,DET,0,0,1,0,4,0,60.1,,,,,,0,0,0,0,0,2019,1
Antone Exum Jr.,8817,S,1,SF,4,7,1,2,0,0,64.2,,,,,,0,0,1,0,0,2019,1
Pat O'Donnell,8826,P,1,CHI,0,0,0,8,0,1,60.2,,,70.5,,,0,0,0,0,0,2019,1
Zach Fulton,8828,G,1,HST,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2019,1
Laurent Duvernay-Tardif,8834,G,1,KC,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2019,1
Matt Paradis,8841,C,1,CAR,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,1
Dan McCullers,8849,DI,1,PIT,0,0,0,0,7,0,59.4,,,,,,0,0,0,0,0,2019,1
T.J. Carrie,8853,CB,1,CLV,0,4,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Beau Allen,8858,DI,1,TB,0,0,0,0,6,3,59.9,,,,,,0,0,0,0,0,2019,1
Shelby Harris,8869,DI,1,DEN,0,0,3,0,4,0,59.8,,,,,,0,0,0,0,0,2019,1
Seantrel Henderson,8871,T,1,HST,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2019,1
Corey Nelson,8876,LB,1,DEN,0,0,0,3,0,0,59.1,,,,,,0,0,0,0,0,2019,1
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,1
Terrance Mitchell,8888,CB,1,CLV,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2019,1
Bennie Fowler,8914,WR,1,NYG,0,0,0,1,0,0,60.1,,,,,,0,0,0,0,0,2019,1
Cairo Santos,8932,K,1,TEN,0,8,0,0,0,7,60.1,52.0,,,,70.6,0,0,0,0,0,2019,1
Kerry Wynn,8938,ED,1,CIN,4,5,8,0,3,0,61.0,,,,,,0,0,0,0,0,2019,1
Casey Kreiter,8959,LS,1,DEN,0,0,0,3,0,5,64.2,,,,,,0,0,0,0,0,2019,1
Denico Autry,8982,DI,1,IND,0,0,1,0,5,0,31.8,,,,,,1,0,0,0,0,2019,1
Chris Boswell,8990,K,1,PIT,0,2,0,0,0,1,60.0,60.0,,,,60.1,0,0,0,0,0,2019,1
Shaquil Barrett,9000,ED,1,TB,0,0,0,2,6,0,60.0,,,,,,0,0,0,0,0,2019,1
James Hurst,9001,T,1,BLT,0,0,0,0,0,9,60.7,,,,,,0,0,0,0,0,2019,1
Christian Jones,9020,LB,1,DET,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2019,1
Cornelius Lucas,9025,T,1,CHI,0,0,0,0,2,1,59.4,,,,,,0,0,0,0,0,2019,1
Malcolm Butler,9040,CB,1,TEN,0,0,3,0,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Kerry Hyder,9045,ED,1,DAL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2019,1
Adarius Taylor,9074,LB,1,CLV,2,0,6,5,7,0,60.1,,,,,,0,0,0,0,0,2019,1
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,1
Xavier Grimble,9092,TE,1,PIT,7,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Andrew Norwell,9126,G,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,1
Jonotthan Harrison,9132,C,1,NYJ,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,1
Tyler Ott,9174,LS,1,SEA,0,0,0,8,0,3,60.3,,,,,,0,0,0,0,0,2019,1
Adrian Phillips,9177,S,1,LAC,0,0,0,2,5,0,59.3,,,,,,0,0,0,0,0,2019,1
David Fluellen,9184,HB,1,TEN,3,8,3,6,0,0,43.0,,,,,,1,0,1,0,0,2019,1
Damien Williams,9205,HB,1,KC,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Justin McCray,9234,T,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,1
C.J. Goodwin,9243,CB,1,DAL,3,6,3,4,0,0,66.5,,,,,,0,0,1,0,0,2019,1
Daniel Sorensen,9253,S,1,KC,6,9,2,1,4,0,67.9,,,,,,0,0,1,0,0,2019,1
Tyler Shatley,9257,C,1,JAX,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,1
James Ferentz,9258,G,1,NE,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2019,1
Brandon Dunn,9262,DI,1,HST,0,0,1,0,7,0,60.1,,,,,,0,0,0,0,0,2019,1
Joe Thomas,9272,LB,1,DAL,4,6,3,4,0,0,71.2,,,,,,0,0,0,1,0,2019,1
Trey Hopkins,9276,C,1,CIN,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,1
Michael Palardy,9277,P,1,CAR,0,0,0,4,0,6,60.8,,,53.8,,,1,0,0,0,0,2019,1
Matt Feiler,9289,T,1,PIT,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,1
Keith Smith,9302,FB,1,ATL,5,0,0,0,0,0,54.8,,,,,,0,0,0,0,0,2019,1
Tyler Larsen,9304,G,1,CAR,0,0,0,0,0,6,61.2,,,,,,0,0,0,0,0,2019,1
K'Waun Williams,9332,CB,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Dante Fowler Jr.,9436,ED,1,LA,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2019,1
Brandon Scherff,9438,G,1,WAS,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,1
Leonard Williams,9439,DI,1,NYJ,0,0,1,0,3,0,60.3,,,,,,0,0,0,0,0,2019,1
Ereck Flowers,9442,G,1,WAS,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2019,1
Trae Waynes,9444,CB,1,MIN,0,4,4,0,0,0,65.8,,,,,,0,0,0,0,0,2019,1
Danny Shelton,9445,DI,1,NE,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2019,1
Andrus Peat,9446,G,1,NO,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2019,1
Kevin Johnson,9449,CB,1,BUF,1,5,5,3,2,0,60.4,,,,,,0,0,0,0,0,2019,1
Arik Armstead,9450,ED,1,SF,0,0,1,0,3,6,60.6,,,,,,0,0,0,0,0,2019,1
Bud Dupree,9455,ED,1,PIT,0,0,0,0,7,0,59.4,,,,,,0,0,0,0,0,2019,1
D.J. Humphries,9457,T,1,ARZ,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,1
Shaq Thompson,9458,LB,1,CAR,0,1,1,0,7,0,60.9,,,,,,0,0,0,0,0,2019,1
Byron Jones,9460,CB,1,DAL,1,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2019,1
Malcom Brown,9465,DI,1,NO,0,0,0,0,5,0,58.8,,,,,,0,0,0,0,0,2019,1
Donovan Smith,9467,T,1,TB,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2019,1
T.J. Yeldon,9469,HB,1,BUF,3,0,5,0,0,0,60.1,,,,,,0,0,0,0,0,2019,1
Devin Smith,9470,WR,1,DAL,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2019,1
Preston Smith,9471,ED,1,GB,0,0,3,0,1,0,61.5,,,,,,0,0,0,0,0,2019,1
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2019,1
Benardrick McKinney,9476,LB,1,HST,0,0,0,0,3,0,60.1,,,,,,0,0,0,0,0,2019,1
Jaquiski Tartt,9479,S,1,SF,0,7,0,0,3,0,60.2,,,,,,0,0,0,0,0,2019,1
Denzel Perryman,9481,LB,1,LAC,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Ronald Darby,9483,CB,1,PHI,0,0,1,0,2,0,60.2,,,,,,0,0,0,0,0,2019,1
Jordan Phillips,9485,DI,1,BUF,0,0,1,0,2,0,59.6,,,,,,0,0,0,0,0,2019,1
Ameer Abdullah,9487,HB,1,MIN,1,5,4,4,0,0,48.5,,60.0,,,,0,0,0,0,0,2019,1
Maxx Williams,9488,TE,1,ARZ,7,0,7,8,0,5,54.8,,,,,,0,0,0,0,0,2019,1
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2019,1
Markus Golden,9491,ED,1,NYG,0,0,0,0,5,0,60.4,,,,,,0,0,0,0,0,2019,1
Ali Marpet,9494,G,1,TB,0,0,0,0,0,3,60.8,,,,,,0,0,0,0,0,2019,1
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2019,1
Tyler Lockett,9502,WR,1,SEA,0,0,5,0,0,0,60.0,,,,60.6,,0,0,0,0,0,2019,1
P.J. Williams,9511,CB,1,NO,0,6,3,0,0,0,71.9,,,,,,0,0,0,0,0,2019,1
John Miller,9514,G,1,CIN,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2019,1
Jordan Hicks,9517,LB,1,ARZ,0,0,1,0,5,0,60.2,,,,,,0,0,0,0,0,2019,1
Danielle Hunter,9521,ED,1,MIN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2019,1
Henry Anderson,9526,ED,1,NYJ,0,0,1,0,3,2,60.2,,,,,,0,0,0,0,0,2019,1
Ty Montgomery,9527,HB,1,NYJ,0,0,2,0,0,0,60.2,,,,,,0,0,0,0,0,2019,1
Steven Nelson,9531,CB,1,PIT,0,0,0,0,7,0,61.2,,,,,,0,0,0,0,0,2019,1
Angelo Blackson,9533,DI,1,HST,0,0,1,0,7,0,31.9,,,,,,1,0,0,0,0,2019,1
Daryl Williams,9535,G,1,CAR,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2019,1
Justin Hardy,9540,WR,1,ATL,5,2,5,0,0,0,65.8,,,,,,0,0,0,0,0,2019,1
Clayton Geathers,9542,S,1,IND,0,2,1,3,0,0,58.5,,,,,,0,0,0,0,0,2019,1
Jamil Douglas,9547,G,1,TEN,0,0,0,0,0,7,60.5,,,,,,0,0,0,0,0,2019,1
Rodney Gunter,9549,DI,1,ARZ,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Blake Bell,9550,TE,1,KC,6,0,0,0,0,8,71.3,,,,,,0,0,0,0,0,2019,1
Za'Darius Smith,9555,ED,1,GB,0,0,3,0,1,0,61.7,,,,,,0,0,0,0,0,2019,1
Kwon Alexander,9557,LB,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Mike Davis,9559,HB,1,CHI,0,0,0,8,0,0,59.0,,,,,,0,0,0,0,0,2019,1
Damien Wilson,9560,LB,1,KC,0,0,0,1,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Jon Feliciano,9561,G,1,BUF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2019,1
Shaq Mason,9564,G,1,NE,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2019,1
Mark Glowinski,9567,G,1,IND,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2019,1
Grady Jarrett,9570,DI,1,ATL,0,0,0,0,4,0,59.3,,,,,,0,0,0,0,0,2019,1
Adrian Amos,9575,S,1,GB,0,0,0,9,1,0,63.9,,,,,,0,0,2,0,0,2019,1
MyCole Pruitt,9576,TE,1,TEN,4,0,0,0,0,0,58.4,,,,,,0,0,0,0,0,2019,1
Bobby McCain,9578,S,1,MIA,0,0,0,0,9,0,59.6,,,,,,0,0,0,0,0,2019,1
Tyeler Davison,9587,DI,1,ATL,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2019,1
C.J. Uzomah,9590,TE,1,CIN,4,0,0,0,0,5,60.1,,,,,,0,0,0,0,0,2019,1
Jesse James,9593,TE,1,DET,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2019,1
Bradley Pinion,9598,P,1,TB,0,4,0,2,0,3,60.4,60.0,,60.6,,,0,0,0,0,0,2019,1
Joe Cardona,9599,LS,1,NE,0,0,0,3,0,7,64.8,,,,,,0,0,0,0,0,2019,1
David Mayo,9602,LB,1,NYG,6,4,2,4,5,0,60.6,,,,,,0,0,0,0,0,2019,1
Nick Boyle,9604,TE,1,BLT,3,0,0,0,0,8,59.8,,,,,,0,0,0,0,0,2019,1
D.J. Alexander,9605,LB,1,JAX,9,6,1,2,8,0,60.4,,,,,,0,0,0,0,0,2019,1
James O'Shaughnessy,9606,TE,1,JAX,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2019,1
Quandre Diggs,9633,S,1,DET,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Darren Waller,9637,TE,1,OAK,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Anthony Chickillo,9645,ED,1,PIT,8,2,3,5,3,0,53.4,,,,,,0,0,0,0,0,2019,1
Christian Covington,9649,DI,1,DAL,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2019,1
Rakeem Nunez-Roches,9650,DI,1,TB,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2019,1
Austin Reiter,9655,C,1,KC,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2019,1
Bryce Hager,9657,LB,1,LA,5,0,2,4,6,0,72.9,,,,,,0,0,0,1,0,2019,1
Bobby Hart,9659,T,1,CIN,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2019,1
Mark Nzeocha,9669,LB,1,SF,4,7,1,2,3,0,93.6,,,,,,0,0,0,0,0,2019,1
Trent Brown,9677,T,1,OAK,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2019,1
Darryl Roberts,9680,CB,1,NYJ,0,0,1,0,3,0,60.4,,,,,,0,0,0,0,0,2019,1
Akeem King,9682,S,1,SEA,5,4,5,0,0,0,60.5,,,,,,0,0,0,0,0,2019,1
Denzelle Good,9688,G,1,OAK,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2019,1
Jermaine Whitehead,9698,S,1,CLV,8,4,6,5,0,0,60.4,,,,,,0,0,0,0,0,2019,1
La'el Collins,9719,T,1,DAL,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2019,1
Ty Long,9728,K,1,LAC,0,5,0,2,0,5,60.0,60.0,,59.7,,65.5,0,0,0,0,0,2019,1
Raheem Mostert,9783,HB,1,SF,4,5,1,2,0,0,50.7,,,,,,0,0,1,1,1,2019,1
Eric Tomlinson,9786,TE,1,NYG,6,4,0,4,0,0,56.7,,,,,,0,0,0,0,0,2019,1
Neville Hewitt,9836,LB,1,NYJ,0,0,1,7,3,0,72.7,,,,,,0,0,1,0,0,2019,1
DeAndre Carter,9859,WR,1,HST,6,0,2,0,0,0,60.0,,57.7,,60.1,,0,0,0,0,0,2019,1
Nick Easton,9861,G,1,NO,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2019,1
B.J. Finney,9875,C,1,PIT,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,1
Troy Hill,9881,CB,1,LA,4,7,4,4,6,0,81.4,,,,,,0,0,1,1,0,2019,1
Jake Kumerow,9883,WR,1,GB,2,3,5,2,0,0,62.6,,,,,,0,0,0,0,0,2019,1
Justin Coleman,9892,CB,1,DET,0,7,5,0,5,0,35.3,,,,,,1,1,0,0,0,2019,1
Anthony Harris,9895,S,1,MIN,2,0,0,5,0,0,57.1,,,,,,0,0,0,0,0,2019,1
Malcolm Brown,9902,HB,1,LA,1,0,2,4,0,0,74.6,,,,,,0,0,1,0,0,2019,1
Deshazor Everett,9940,S,1,WAS,6,5,3,6,4,0,60.5,,,,,,0,0,1,0,1,2019,1
Jesse Davis,9989,T,1,MIA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2019,1
Rick Lovato,10007,LS,1,PHI,0,0,0,3,0,4,63.9,,,,,,0,0,0,0,0,2019,1
Kendall Lamm,10017,T,1,CLV,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,1
Darius Jennings,10038,WR,1,TEN,3,8,3,0,0,0,72.4,,59.2,,,,0,0,1,0,0,2019,1
De'Vante Bausby,10057,CB,1,DEN,0,5,3,0,4,0,43.2,,,,,,1,0,1,0,0,2019,1
Justin March-Lillard,10065,LB,1,DAL,3,6,3,4,0,0,62.1,,,,,,0,0,0,0,0,2019,1
Adam Humphries,10075,WR,1,TEN,1,0,5,0,0,0,60.1,,,,60.6,,0,0,0,0,0,2019,1
Curtis Riley,10109,S,1,OAK,5,5,2,0,0,0,61.9,,,,,,0,0,0,0,0,2019,1
Quinton Spain,10110,G,1,BUF,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2019,1
Nick Dzubnar,10127,LB,1,LAC,6,5,3,2,5,0,70.6,,,,,,0,0,0,0,0,2019,1
Josh Lambo,10133,K,1,JAX,0,5,0,0,0,4,60.0,60.0,,,,64.1,0,0,0,0,0,2019,1
Daniel Brown,10144,TE,1,NYJ,5,0,1,0,0,0,58.5,,,,,,0,0,0,0,0,2019,1
Tyrell Williams,10154,WR,1,OAK,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Jason Myers,10207,K,1,SEA,0,4,0,0,0,3,60.0,60.0,,,,63.5,0,0,0,0,0,2019,1
Chris Manhertz,10211,TE,1,CAR,7,0,0,4,0,6,60.8,,,,,,0,0,0,0,0,2019,1
Efe Obada,10235,ED,1,CAR,0,0,0,0,0,6,60.7,,,,,,0,0,0,0,0,2019,1
Jordan Berry,10236,P,1,PIT,0,0,0,5,0,1,60.0,,,59.0,,,0,0,0,0,0,2019,1
Roosevelt Nix,10269,FB,1,PIT,8,2,3,5,0,0,40.2,,,,,,0,0,0,0,1,2019,1
Erik Harris,10346,S,1,OAK,5,5,3,3,5,0,59.1,,,,,,0,0,0,0,0,2019,1
Ezekiel Elliott,10638,HB,1,DAL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Ronnie Stanley,10640,T,1,BLT,0,0,0,0,0,9,61.3,,,,,,0,0,0,0,0,2019,1
DeForest Buckner,10641,DI,1,SF,0,0,1,0,3,6,61.0,,,,,,0,0,0,0,0,2019,1
Jack Conklin,10642,T,1,TEN,0,0,0,0,0,7,61.1,,,,,,0,0,0,0,0,2019,1
Leonard Floyd,10643,ED,1,CHI,0,0,1,0,0,0,59.9,,,,,,0,0,0,0,0,2019,1
Vernon Hargreaves III,10645,CB,1,TB,0,3,2,0,0,0,60.4,,,,,,0,0,0,0,0,2019,1
Laremy Tunsil,10647,T,1,HST,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2019,1
Karl Joseph,10648,S,1,OAK,0,5,2,0,5,0,60.5,,,,,,0,0,0,0,0,2019,1
Taylor Decker,10650,T,1,DET,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2019,1
Shaq Lawson,10653,ED,1,BUF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2019,1
Darron Lee,10654,LB,1,KC,6,0,0,1,0,0,59.9,,,,,,0,0,0,0,0,2019,1
Artie Burns,10659,CB,1,PIT,0,2,3,5,0,0,55.8,,,,,,0,0,0,0,0,2019,1
Kenny Clark,10661,DI,1,GB,0,0,3,0,0,0,61.0,,,,,,0,0,0,0,0,2019,1
Germain Ifedi,10665,T,1,SEA,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2019,1
Jaylon Smith,10668,LB,1,DAL,0,0,1,0,3,0,60.3,,,,,,0,0,0,0,0,2019,1
Chris Jones,10671,DI,1,KC,0,0,0,0,4,0,59.0,,,,,,0,0,0,0,0,2019,1
Xavien Howard,10672,CB,1,MIA,0,0,0,0,9,0,61.3,,,,,,0,0,0,0,0,2019,1
Kamalei Correa,10676,ED,1,TEN,0,0,3,6,0,0,72.1,,,,,,0,0,1,0,0,2019,1
Austin Johnson,10677,DI,1,TEN,0,0,2,0,2,7,60.5,,,,,,0,0,0,0,0,2019,1
Jihad Ward,10678,DI,1,IND,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2019,1
A'Shawn Robinson,10680,DI,1,DET,0,0,1,0,5,0,59.0,,,,,,0,0,0,0,0,2019,1
Deion Jones,10686,LB,1,ATL,0,0,0,0,4,0,53.1,,,,,,0,0,0,0,0,2019,1
Cody Whitehair,10690,G,1,CHI,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2019,1
Cyrus Jones,10694,CB,1,BLT,0,10,6,0,0,0,60.8,,,,61.4,,0,0,0,0,0,2019,1
Vonn Bell,10695,S,1,NO,0,3,0,0,5,0,60.5,,,,,,0,0,0,0,0,2019,1
James Bradberry,10696,CB,1,CAR,0,0,1,0,7,0,60.4,,,,,,0,0,0,0,0,2019,1
Adam Gotsis,10697,DI,1,DEN,0,0,0,0,4,5,60.6,,,,,,0,0,0,0,0,2019,1
Kevin Byard,10698,S,1,TEN,0,0,0,6,0,0,57.0,,,,,,0,0,0,0,0,2019,1
Carl Nassib,10699,ED,1,TB,0,0,0,0,6,0,60.2,,,,,,0,0,0,0,0,2019,1
Maliek Collins,10701,DI,1,DAL,0,0,1,0,2,0,59.9,,,,,,0,0,0,0,0,2019,1
Will Redmond,10702,S,1,GB,2,3,6,6,0,0,68.1,,,,,,0,0,0,0,1,2019,1
Bronson Kaufusi,10704,ED,1,NYJ,5,0,0,0,3,2,58.2,,,,,,0,0,0,0,0,2019,1
