player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Trumaine McBride,3837,CB,1,NYG,76,0,23,53,87.2,64.8,,,88.2,0,0,0,0,0,0,0,0,0,0,12,2,20,10.0,4,11.0,0,2,4,0.0,0,0,2013,17
Alan Ball,3853,CB,1,JAX,66,0,24,42,74.3,64.9,76.9,,74.4,0,0,0,0,0,3,0,0,2,0,5,4,39,9.8,9,25.0,0,0,1,99.2,0,0,2013,17
Daniel Muir,4022,DI,1,OAK,12,6,6,0,30.5,36.8,,56.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Nick Roach,4054,LB,1,OAK,76,9,30,37,29.3,36.9,24.9,79.0,29.5,2,0,0,2,0,4,0,4,0,0,6,6,50,8.3,53,11.0,1,0,0,141.0,0,0,2013,17
James Ihedigbo,4147,S,1,BLT,68,1,30,37,58.2,74.6,85.6,60.0,51.9,0,0,0,0,0,8,1,0,2,0,1,1,8,8.0,7,8.0,0,1,0,60.4,1,0,2013,17
Gary Gibson,4232,DI,1,TB,6,0,6,0,65.6,63.4,66.8,,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Akeem Jordan,4270,LB,1,KC,26,2,13,11,53.0,54.9,84.4,58.4,57.0,0,0,0,0,0,2,1,0,0,0,1,1,8,8.0,5,8.0,0,0,0,100.0,0,0,2013,17
Chris Long,4316,ED,1,SL,56,27,29,0,55.7,54.7,70.2,70.1,60.5,5,1,0,4,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,2,2,2013,17
Glenn Dorsey,4319,DI,1,SF,36,17,19,0,57.3,60.2,71.9,53.1,,0,0,0,0,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Keith Rivers,4323,LB,1,NYG,25,5,14,6,73.0,65.4,83.6,55.2,75.6,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Leodis McKelvin,4325,CB,1,BUF,71,0,44,27,72.3,71.4,78.7,,70.3,0,0,0,0,0,3,1,0,1,0,4,1,4,4.0,2,4.0,0,0,1,39.6,0,0,2013,17
Dominique Rodgers-Cromartie,4330,CB,1,DEN,32,0,11,21,69.0,61.8,,,69.1,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Aqib Talib,4334,CB,1,NE,69,0,34,35,75.2,75.7,77.8,,73.1,0,0,0,0,0,4,0,0,2,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,17
Antoine Cason,4341,CB,1,ARZ,12,0,1,11,60.0,60.0,75.2,,59.8,0,0,0,0,0,2,0,0,1,0,3,2,37,18.5,5,29.0,0,0,0,109.0,0,0,2013,17
Curtis Lofton,4351,LB,1,NO,59,6,18,35,74.5,46.3,81.3,78.0,79.6,0,0,0,0,1,4,2,0,3,0,5,3,7,2.3,1,4.0,1,0,0,104.2,0,0,2013,17
Tracy Porter,4354,CB,1,OAK,51,0,17,34,29.5,28.3,26.9,,35.0,0,0,0,0,0,3,0,2,1,0,5,5,46,9.2,28,12.0,0,0,0,105.0,0,0,2013,17
Calais Campbell,4364,DI,1,ARZ,61,38,23,0,73.0,71.2,71.8,64.7,,5,1,0,4,0,3,0,1,4,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Terrell Thomas,4377,CB,1,NYG,52,0,10,42,82.1,62.8,60.2,,82.7,0,0,0,0,0,4,1,1,3,0,6,2,12,6.0,8,10.0,0,0,0,42.4,0,0,2013,17
Kendall Langford,4380,DI,1,SL,40,21,19,0,67.4,61.5,69.2,67.1,,4,1,0,3,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Pat Sims,4391,DI,1,OAK,57,35,21,1,77.7,77.0,70.2,54.3,67.0,2,0,0,2,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Andre Fluellen,4401,DI,1,DET,16,8,8,0,50.3,39.2,,79.3,,2,0,0,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Cliff Avril,4406,ED,1,SEA,33,23,10,0,60.7,63.8,67.4,56.9,,2,0,1,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Philip Wheeler,4407,LB,1,MIA,62,4,34,24,54.1,57.4,68.1,55.7,54.3,1,0,0,1,0,5,3,1,2,0,2,0,0,,0,,0,0,0,39.6,1,0,2013,17
Thomas DeCoud,4412,S,1,ATL,58,0,23,35,34.5,40.1,24.7,,43.5,0,0,0,0,0,2,0,3,1,0,3,1,8,8.0,0,8.0,0,0,0,42.4,0,0,2013,17
William Hayes,4417,ED,1,SL,24,11,13,0,51.7,61.6,69.2,61.0,,2,0,2,0,0,1,1,0,1,0,1,0,0,,0,,0,0,0,39.6,1,0,2013,17
Quintin Demps,4431,S,1,KC,73,2,34,37,46.0,66.8,47.6,60.0,43.5,1,0,0,1,0,2,1,1,1,0,1,1,4,4.0,1,4.0,0,0,0,83.3,0,0,2013,17
Craig Steltz,4434,S,1,CHI,8,0,4,4,64.9,60.5,85.7,,61.3,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Red Bryant,4435,ED,1,SEA,21,11,10,0,40.0,44.3,,52.4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Brandon Carr,4454,CB,1,DAL,67,0,35,32,63.2,56.2,34.4,,64.0,0,0,0,0,0,0,1,1,0,0,3,2,23,11.5,15,20.0,0,0,0,89.6,0,0,2013,17
Zackary Bowman,4456,CB,1,CHI,78,0,33,45,34.5,36.5,57.4,,35.7,0,0,0,0,0,6,1,1,0,0,12,10,98,9.8,44,26.0,0,0,0,100.7,0,0,2013,17
Orlando Scandrick,4457,CB,1,DAL,66,0,34,32,66.4,50.3,56.6,,71.5,0,0,0,0,0,3,0,1,2,0,4,3,33,11.0,20,22.0,0,0,0,99.0,0,0,2013,17
Erik Walden,4481,ED,1,IND,43,21,12,10,70.1,72.3,75.0,69.3,51.9,3,0,2,1,0,3,2,0,3,0,1,1,10,10.0,7,10.0,0,0,0,108.3,0,0,2013,17
Corey Lynch,4491,S,1,IND,19,0,2,17,59.5,60.0,33.0,,59.3,0,0,0,0,0,0,0,1,0,0,1,1,36,36.0,42,36.0,0,0,0,118.8,0,0,2013,17
Nick Hayden,4495,DI,1,DAL,45,26,19,0,55.7,41.5,69.0,67.3,60.0,5,0,2,3,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Ahtyba Rubin,4504,DI,1,CLV,50,25,25,0,41.4,44.8,26.3,49.5,,0,0,0,0,0,0,1,1,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Andy Studebaker,4517,ED,1,IND,21,9,3,9,53.1,60.6,74.4,58.8,50.7,1,0,1,0,0,0,0,0,0,0,1,1,21,21.0,19,21.0,0,0,0,118.8,0,0,2013,17
Landon Cohen,4530,DI,1,CHI,23,9,14,0,44.3,41.6,67.3,65.0,,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Cary Williams,4543,CB,1,PHI,69,0,20,49,69.4,65.2,78.5,,68.7,0,0,0,0,0,2,0,0,1,0,7,3,43,14.3,34,18.0,0,0,0,63.4,0,0,2013,17
Rob Jackson,4556,ED,1,WAS,50,19,29,2,61.5,65.8,75.2,50.3,62.6,0,0,0,0,0,1,3,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Wesley Woodyard,4583,LB,1,DEN,40,4,6,30,81.3,68.9,71.7,63.9,76.5,2,0,0,2,0,1,0,0,1,0,3,2,5,2.5,0,9.0,1,0,0,109.7,0,0,2013,17
JoLonn Dunbar,4588,LB,1,SL,44,4,31,9,67.2,61.4,28.7,71.6,65.4,1,0,1,0,0,1,1,1,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Husain Abdullah,4652,S,1,KC,74,3,35,36,52.8,56.6,85.3,74.3,51.7,1,0,1,0,0,5,2,0,3,0,7,6,69,11.5,71,30.0,0,0,0,107.7,0,0,2013,17
Leger Douzable,4654,DI,1,NYJ,27,18,9,0,66.7,69.8,73.4,56.8,,1,0,0,1,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Erin Henderson,4656,LB,1,MIN,60,7,22,31,61.3,66.7,84.0,78.0,48.9,2,1,1,0,0,4,3,0,3,0,3,3,62,20.7,36,32.0,0,0,0,118.8,0,0,2013,17
David Hawthorne,4693,LB,1,NO,43,2,17,24,63.8,55.8,76.4,56.5,68.5,1,0,0,1,0,3,0,0,1,0,4,4,12,3.0,10,10.0,0,0,0,79.2,0,0,2013,17
Ropati Pitoitua,4707,ED,1,TEN,31,15,16,0,59.6,65.7,68.1,50.3,60.0,1,0,0,1,0,0,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Danny Lansanah,4713,LB,1,TB,4,0,4,0,65.5,62.7,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Kyle Arrington,4742,CB,1,NE,46,0,20,26,58.8,69.6,37.3,,54.5,0,0,0,0,0,3,0,1,1,0,3,2,39,19.5,6,27.0,1,0,1,149.3,0,0,2013,17
Wallace Gilberry,4763,ED,1,CIN,30,25,5,0,62.7,56.6,,63.9,,4,0,1,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Jameel McClain,4788,LB,1,BLT,50,1,28,21,30.0,25.5,27.6,59.1,71.6,0,0,0,0,0,4,0,2,2,1,3,3,17,5.7,18,9.0,0,0,0,90.3,0,0,2013,17
Jerrell Freeman,4888,LB,1,IND,47,4,13,30,81.5,83.0,82.0,85.1,63.3,3,1,0,2,1,3,4,0,3,1,4,3,28,9.3,24,14.0,0,0,1,93.8,0,0,2013,17
Cameron Wake,4907,ED,1,MIA,51,27,21,3,75.2,61.7,69.2,77.1,60.5,7,0,2,5,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
B.J. Raji,4932,DI,1,GB,33,11,22,0,67.5,68.9,69.9,54.3,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Malcolm Jenkins,4937,S,1,NO,62,4,18,40,34.6,47.7,31.2,50.4,41.1,0,0,0,0,0,1,0,1,0,0,1,1,9,9.0,4,9.0,0,0,0,104.2,0,0,2013,17
Robert Ayers,4941,ED,1,DEN,46,37,9,0,62.1,75.7,72.1,65.3,,9,0,1,8,0,2,0,0,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,17
Peria Jerry,4947,DI,1,ATL,20,13,7,0,69.4,68.1,70.7,60.4,60.0,1,0,0,1,0,2,1,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Vontae Davis,4948,CB,1,IND,9,0,5,4,64.3,60.0,,,63.4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Ziggy Hood,4955,DI,1,PIT,24,17,7,0,54.1,67.0,,47.7,,1,0,0,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Louis Delmas,4956,S,1,DET,58,7,22,29,75.5,46.4,57.8,67.4,82.9,1,1,0,0,0,2,0,1,1,0,2,0,0,,0,,0,1,0,0.0,1,0,2013,17
Patrick Chung,4957,S,1,PHI,69,3,20,46,55.4,58.2,66.2,52.1,57.1,1,0,0,1,0,7,2,1,0,0,4,2,43,21.5,25,32.0,1,0,0,128.1,0,0,2013,17
James Laurinaitis,4958,LB,1,SL,68,2,38,28,54.9,47.7,70.7,58.8,74.5,0,0,0,0,0,8,1,1,3,0,4,4,27,6.8,15,14.0,0,0,0,94.8,1,0,2013,17
Rey Maualuga,4961,LB,1,CIN,63,4,18,41,68.4,68.6,80.5,54.6,65.3,1,0,0,1,0,5,1,0,4,0,3,3,16,5.3,13,10.0,0,0,1,88.9,0,0,2013,17
Darius Butler,4964,CB,1,IND,61,5,16,40,66.2,70.9,80.6,48.9,66.0,0,0,0,0,0,6,1,0,2,0,12,8,74,9.3,33,17.0,0,0,2,83.3,0,0,2013,17
Jairus Byrd,4965,S,1,BUF,22,1,11,10,71.4,72.9,78.2,58.9,62.0,1,0,0,1,0,2,0,0,0,1,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Everette Brown,4966,ED,1,DAL,19,7,12,0,36.7,42.0,,52.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Connor Barwin,4969,ED,1,PHI,69,31,20,18,66.1,62.3,72.0,53.9,75.1,2,0,0,2,1,2,0,0,2,0,2,2,7,3.5,11,6.0,0,0,0,81.3,0,0,2013,17
Mike Mitchell,4970,S,1,CAR,70,1,22,47,65.3,50.7,36.4,82.5,64.0,1,1,0,0,0,2,1,2,1,0,5,4,14,3.5,18,6.0,0,0,0,79.2,0,0,2013,17
William Moore,4978,S,1,ATL,58,4,23,31,61.4,47.2,26.9,49.6,68.3,0,0,0,0,0,2,0,2,0,0,2,1,1,1.0,6,1.0,0,1,0,16.7,0,0,2013,17
Fili Moala,4979,DI,1,IND,48,36,12,0,56.3,60.6,,54.6,,2,0,0,2,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Paul Kruger,4980,ED,1,CLV,36,14,12,10,62.3,66.1,77.4,63.3,52.4,3,0,0,3,0,7,0,1,5,0,1,1,9,9.0,4,9.0,0,0,0,104.2,0,0,2013,17
Sean Smith,4984,CB,1,KC,10,0,5,5,46.7,60.2,75.4,,44.3,0,0,0,0,0,1,0,0,0,0,1,1,6,6.0,3,6.0,0,0,0,91.7,1,0,2013,17
Sen'Derrick Marks,4985,DI,1,JAX,56,36,20,0,45.6,63.2,70.5,53.1,60.0,1,0,1,0,0,2,2,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,17
Bradley Fletcher,4989,CB,1,PHI,69,0,20,49,75.8,75.7,80.9,,73.6,0,0,0,0,0,6,1,0,1,0,5,4,22,5.5,8,7.0,0,0,0,85.0,0,0,2013,17
Michael Johnson,4993,ED,1,CIN,71,50,18,3,65.9,70.9,73.3,57.6,64.3,4,1,1,2,1,3,0,0,4,0,1,1,0,0.0,2,0.0,0,0,0,79.2,0,0,2013,17
Matt Shaughnessy,4994,ED,1,ARZ,51,24,22,5,51.8,39.8,73.3,66.6,60.4,2,0,1,1,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Terrance Knighton,4995,DI,1,DEN,21,10,9,2,73.0,79.0,69.2,53.0,59.9,1,0,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
DeAndre Levy,4999,LB,1,DET,61,4,22,35,45.0,46.1,63.5,54.7,50.3,0,0,0,0,0,5,1,1,1,0,3,2,23,11.5,3,14.0,0,0,0,89.6,0,0,2013,17
Lardarius Webb,5011,CB,1,BLT,71,1,32,38,83.1,74.0,44.2,59.5,83.1,0,0,0,0,0,4,1,1,0,0,6,4,72,18.0,18,38.0,1,1,0,107.6,0,0,2013,17
Jerraud Powers,5015,CB,1,ARZ,54,1,18,35,62.5,64.2,48.8,59.5,61.7,0,0,0,0,0,4,1,1,0,0,11,7,129,18.4,96,63.0,1,0,2,134.3,0,0,2013,17
Corvey Irvin,5016,DI,1,DAL,25,8,17,0,51.6,54.1,69.7,53.8,,0,0,0,0,0,2,1,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Rashad Johnson,5018,S,1,ARZ,61,0,23,38,56.2,75.4,82.2,,50.6,0,0,0,0,0,5,0,0,2,0,4,3,50,16.7,17,21.0,0,0,0,116.7,0,0,2013,17
Keenan Lewis,5019,CB,1,NO,51,0,14,37,76.4,63.8,78.0,,76.8,0,0,0,0,0,2,2,0,1,0,4,2,13,6.5,1,8.0,0,1,0,17.7,1,0,2013,17
Glover Quin,5035,S,1,DET,59,0,20,39,39.5,48.5,43.7,,46.1,0,0,0,0,0,2,1,1,1,0,2,1,12,12.0,13,12.0,0,0,0,68.8,0,0,2013,17
David Bruton,5037,S,1,DEN,35,1,1,33,66.0,60.0,79.1,59.4,65.0,0,0,0,0,0,3,0,0,1,0,2,1,11,11.0,2,11.0,0,0,0,66.7,0,0,2013,17
Sammie Lee Hill,5038,DI,1,TEN,32,15,17,0,69.6,65.5,69.8,65.5,,1,0,0,1,0,3,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Greg Toler,5055,CB,1,IND,19,0,1,18,68.8,60.0,,,68.6,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,17
Chris Clemons,5089,S,1,MIA,72,2,38,32,56.1,68.2,81.5,57.3,52.1,0,0,0,0,0,1,2,0,0,0,1,1,30,30.0,10,30.0,0,0,0,118.8,0,0,2013,17
Don Carey,5101,CB,1,DET,8,1,1,6,28.2,60.0,27.6,59.8,29.1,1,0,0,1,0,0,0,2,0,0,1,1,19,19.0,14,19.0,0,0,0,118.8,1,1,2013,17
Jarius Wynn,5106,DI,1,DAL,22,9,13,0,46.6,40.5,31.8,67.2,,2,1,0,1,0,1,1,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Brice McCain,5112,CB,1,HST,63,0,34,29,45.5,69.5,79.8,,38.2,0,0,0,0,0,5,0,0,0,0,4,2,39,19.5,5,32.0,0,1,1,44.8,1,0,2013,17
Jason McCourty,5127,CB,1,TEN,60,0,22,38,59.6,64.9,78.9,,58.1,0,0,0,0,0,5,0,0,2,0,5,3,28,9.3,1,13.0,0,0,1,75.4,0,0,2013,17
Vance Walker,5134,DI,1,OAK,57,35,22,0,48.2,48.4,69.5,54.5,,4,0,0,4,0,2,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Captain Munnerlyn,5140,CB,1,CAR,74,5,23,46,58.1,65.4,85.3,48.7,62.8,0,0,0,0,0,8,0,0,4,0,10,7,60,8.6,22,19.0,0,0,0,85.4,1,0,2013,17
E.J. Biggers,5141,S,1,WAS,32,1,8,23,36.4,60.5,,58.9,39.9,0,0,0,0,0,0,0,0,0,0,3,2,19,9.5,9,13.0,0,0,0,84.0,0,0,2013,17
Moise Fokou,5154,LB,1,TEN,60,5,22,33,59.9,70.2,82.4,50.8,54.7,0,0,0,0,0,7,0,0,1,0,3,3,44,14.7,36,31.0,0,0,0,118.8,1,0,2013,17
Jamarca Sanford,5155,S,1,MIN,39,0,14,25,71.7,89.7,79.2,,56.4,0,0,0,0,0,3,0,0,0,1,1,1,7,7.0,1,7.0,0,0,0,95.8,0,0,2013,17
Clinton McDonald,5173,DI,1,SEA,36,26,10,0,72.6,50.8,69.0,74.2,61.8,5,1,0,4,0,1,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Chris Baker,5188,DI,1,WAS,46,23,23,0,45.9,54.3,72.4,54.5,60.0,1,0,1,0,0,5,1,0,3,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,17
Tony Carter,5191,CB,1,DEN,30,1,3,26,64.1,60.0,72.8,60.0,64.3,1,0,0,1,0,1,0,0,1,0,4,2,21,10.5,0,15.0,0,0,0,65.6,0,0,2013,17
Steve McLendon,5232,DI,1,PIT,12,4,8,0,72.0,71.8,70.7,55.3,,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Michael Bennett,5273,ED,1,SEA,33,24,9,0,70.4,68.5,69.5,63.6,,3,1,1,1,0,0,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Ashlee Palmer,5281,LB,1,DET,33,5,15,13,60.9,43.6,77.1,76.9,67.7,1,1,0,0,1,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Ramon Humber,5310,LB,1,NO,10,5,2,3,29.0,58.9,74.9,50.9,44.6,0,0,0,0,0,1,0,0,0,0,2,1,11,11.0,6,11.0,0,0,0,66.7,0,0,2013,17
Dan Skuta,5349,ED,1,SF,7,3,3,1,83.6,69.9,70.5,68.2,60.0,1,0,0,1,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Reggie Walker,5351,LB,1,SD,24,13,6,5,53.2,51.8,,55.6,63.2,1,0,1,0,0,0,0,0,0,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,17
Marcus Benard,5359,ED,1,ARZ,6,5,0,1,54.6,,76.1,52.4,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
C.J. Spillman,5370,S,1,SF,3,0,0,3,60.2,,,,60.1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Tim Jamison,5400,ED,1,HST,9,3,6,0,40.0,45.9,,57.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Danny Gorrer,5424,CB,1,TB,4,0,3,1,61.6,60.0,,,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Dannell Ellerbe,5442,LB,1,MIA,72,7,38,27,79.4,64.3,83.0,72.6,80.3,1,0,1,0,0,8,0,0,5,0,2,2,2,1.0,2,6.0,0,0,0,79.2,0,0,2013,17
Ndamukong Suh,5527,DI,1,DET,49,32,17,0,31.3,48.0,70.8,59.9,54.7,0,0,0,0,2,3,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,17
Gerald McCoy,5528,DI,1,TB,61,33,28,0,59.5,64.7,70.3,61.0,,3,1,1,1,1,1,0,1,2,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,17
Tyson Alualu,5535,ED,1,JAX,49,29,20,0,56.7,61.5,68.1,52.9,,1,0,0,1,0,1,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Brandon Graham,5538,ED,1,PHI,21,12,6,3,74.8,68.5,74.3,57.4,77.1,2,0,0,2,0,2,0,0,2,0,1,1,0,0.0,0,0.0,0,0,0,79.2,0,0,2013,17
Earl Thomas III,5539,S,1,SEA,55,0,19,36,67.9,62.4,78.2,,65.4,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Derrick Morgan,5541,ED,1,TEN,49,31,18,0,82.6,71.0,72.0,75.7,60.0,7,1,0,6,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Kareem Jackson,5545,CB,1,HST,67,0,38,29,49.4,72.4,75.2,,42.1,0,0,0,0,0,2,0,0,1,0,6,1,13,13.0,0,13.0,0,0,0,39.6,0,0,2013,17
Dan Williams,5551,DI,1,ARZ,44,23,20,1,70.9,75.1,69.8,69.9,59.8,2,1,0,1,1,0,1,0,1,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,17
Jared Odrick,5553,DI,1,MIA,59,30,28,1,53.4,51.6,70.4,58.3,60.0,2,0,0,2,0,3,0,0,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Kyle Wilson,5554,CB,1,NYJ,9,0,3,6,65.2,60.0,,,64.8,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Jerry Hughes,5556,ED,1,BUF,25,12,10,3,69.9,88.2,25.7,60.0,58.5,1,0,0,1,0,2,0,1,2,0,2,2,15,7.5,15,8.0,0,0,0,97.9,0,0,2013,17
Chris Cook,5559,CB,1,MIN,60,0,22,38,61.2,66.3,26.0,,59.5,0,0,0,0,0,1,1,2,1,0,7,4,13,3.3,25,6.0,0,0,0,62.2,0,0,2013,17
Dexter McCluster,5561,WR,1,KC,1,0,1,0,60.0,60.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Nate Allen,5562,S,1,PHI,69,2,20,47,68.2,50.2,80.9,57.7,70.7,0,0,0,0,0,4,1,0,1,0,4,4,26,6.5,19,16.0,0,0,0,93.8,0,0,2013,17
T.J. Ward,5563,S,1,CLV,62,0,28,34,62.5,51.9,43.7,,66.0,0,0,0,0,0,5,2,1,1,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,17
Koa Misi,5565,LB,1,MIA,26,3,16,7,90.5,78.4,77.8,68.7,84.7,1,0,0,1,0,4,1,0,4,0,1,0,0,,0,,0,0,1,39.6,0,0,2013,17
Lamarr Houston,5569,ED,1,OAK,73,40,30,3,82.1,78.9,77.1,75.9,48.4,4,1,0,3,0,6,0,0,5,0,2,2,12,6.0,7,6.0,0,0,0,91.7,0,0,2013,17
Linval Joseph,5571,DI,1,NYG,40,26,14,0,69.6,69.6,69.1,54.5,60.7,1,0,0,1,0,1,1,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Daryl Washington,5572,LB,1,ARZ,61,8,23,30,61.7,62.0,77.1,59.7,60.1,2,0,0,2,0,5,0,0,3,0,3,3,38,12.7,20,19.0,0,0,0,118.8,0,0,2013,17
Javier Arenas,5575,CB,1,ARZ,5,1,1,3,59.7,60.0,74.8,59.5,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Carlos Dunlap,5579,ED,1,CIN,66,45,16,5,67.9,57.5,67.4,67.8,60.8,8,0,2,6,1,1,0,0,0,0,1,1,7,7.0,6,7.0,0,0,0,95.8,0,0,2013,17
Mike Neal,5581,ED,1,GB,47,24,23,0,40.2,43.9,75.0,48.2,60.0,1,0,0,1,0,5,0,0,3,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Terrence Cody,5582,DI,1,BLT,28,11,17,0,69.4,71.4,67.4,53.8,,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
Brandon Spikes,5587,LB,1,NE,42,1,28,13,42.4,49.8,28.9,60.0,39.9,1,0,0,1,0,0,2,1,0,0,3,3,32,10.7,26,16.0,0,0,0,111.1,0,0,2013,17
Morgan Burnett,5596,S,1,GB,51,1,25,25,46.6,44.9,37.3,58.3,54.3,0,0,0,0,0,1,0,1,1,0,1,1,67,67.0,32,67.0,0,0,1,118.8,0,0,2013,17
Major Wright,5600,S,1,CHI,70,2,29,39,76.0,73.7,86.7,57.8,69.7,0,0,0,0,0,10,0,0,4,0,1,0,0,,0,,0,0,0,39.6,0,0,2013,17
Donald Butler,5603,LB,1,SD,72,7,32,33,71.5,81.3,83.5,54.2,57.3,0,0,0,0,0,11,0,0,6,0,2,1,9,9.0,6,9.0,0,0,1,62.5,0,0,2013,17
Earl Mitchell,5605,DI,1,HST,30,10,20,0,81.1,78.1,73.4,79.5,,0,0,0,0,0,4,2,1,4,0,0,0,0,,0,,0,0,0,0.0,1,0,2013,17
Daniel Te'o-Nesheim,5610,ED,1,TB,20,6,14,0,60.5,62.9,28.9,53.5,,0,0,0,0,0,2,0,1,2,0,0,0,0,,0,,0,0,0,0.0,0,0,2013,17
NaVorro Bowman,5615,LB,1,SF,74,10,23,41,91.6,93.0,82.4,75.7,75.5,2,1,0,1,0,7,1,0,4,1,7,4,41,10.3,9,24.0,1,1,0,74.1,0,0,2013,17
