player,player_id,position,player_game_count,team_name,snap_counts_kickoff_return,snap_counts_kickoff,snap_counts_punt_return,snap_counts_punt_coverage,snap_counts_field_goal_blocking,snap_counts_field_goal,grades_misc_st,grades_kickoff_kicker,grades_kick_return,grades_punter,grades_punt_return,grades_fgep_kicker,penalties,declined_penalties,tackles,assists,missed_tackles,season,week
Larry Warford,7846,G,1,NO,0,0,0,0,0,6,61.3,,,,,,0,0,0,0,0,2018,16
Bennie Logan,7848,DI,1,TEN,0,0,0,0,4,0,59.5,,,,,,0,0,0,0,0,2018,16
Brian Winters,7853,G,1,NYJ,0,0,0,0,0,7,61.5,,,,,,0,0,0,0,0,2018,16
Marquise Goodwin,7859,WR,1,SF,0,0,0,1,0,0,60.1,,,,,,0,0,0,0,0,2018,16
Shawn Williams,7865,S,1,CIN,0,4,0,0,5,0,64.1,,,,,,0,0,1,0,0,2018,16
Brandon Williams,7875,DI,1,BLT,0,0,0,0,2,0,59.4,,,,,,0,0,0,0,0,2018,16
Akeem Spence,7882,DI,1,MIA,0,0,1,0,4,0,59.2,,,,,,0,0,0,0,0,2018,16
Alex Okafor,7885,ED,1,NO,0,0,2,0,4,0,60.2,,,,,,0,0,0,0,0,2018,16
David Bakhtiari,7891,T,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,16
B.W. Webb,7896,CB,1,NYG,0,0,4,0,4,0,60.0,,,,,,0,0,0,0,0,2018,16
Earl Watford,7898,T,1,CLV,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,16
Gerald Hodges,7902,LB,1,ARZ,6,3,2,5,6,0,60.6,,,,,,0,0,0,0,0,2018,16
William Gholston,7908,DI,1,TB,0,0,1,0,5,0,59.5,,,,,,0,0,0,0,0,2018,16
John Simon,7911,ED,1,NE,1,0,6,1,0,0,42.1,,,,,,0,0,0,0,0,2018,16
Kyle Juszczyk,7912,FB,1,SF,0,0,0,4,0,0,59.0,,,,,,0,0,0,0,0,2018,16
Levine Toilolo,7915,TE,1,DET,1,0,0,3,0,3,59.6,,,,,,0,0,0,0,0,2018,16
Oday Aboushi,7923,G,1,ARZ,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,16
A.J. Klein,7930,LB,1,NO,6,0,0,4,4,0,60.3,,,,,,0,0,0,0,0,2018,16
Luke Willson,7940,TE,1,DET,1,0,0,0,0,3,59.8,,,,,,0,0,0,0,0,2018,16
Micah Hyde,7941,S,1,BUF,0,4,3,0,4,0,60.3,,,,60.3,,0,0,0,0,0,2018,16
Jordan Mills,7945,T,1,BUF,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,16
Sam Martin,7947,P,1,DET,0,4,0,6,0,3,60.6,60.0,,61.9,,,0,0,0,0,0,2018,16
Rick Wagner,7950,T,1,DET,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,16
Eric Kush,7952,G,1,CHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,16
Dustin Hopkins,7958,K,1,WAS,0,5,0,0,0,4,60.0,60.0,,,,72.4,0,0,0,0,0,2018,16
Kenjon Barner,7963,HB,1,CAR,5,3,5,3,0,0,64.7,,66.3,,62.0,,0,0,0,0,0,2018,16
Rex Burkhead,7971,HB,1,NE,4,5,5,6,0,0,60.8,,,,,,0,0,0,0,0,2018,16
Ryan Griffin,7982,TE,1,HST,6,0,0,0,0,4,36.9,,,,,,0,0,0,0,0,2018,16
Stacy McGee,7987,DI,1,WAS,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,16
Tommy Bohanon,7997,FB,1,JAX,2,0,0,5,0,0,58.7,,,,,,0,0,0,0,0,2018,16
Jordan Poyer,8000,S,1,BUF,0,4,2,0,4,0,66.4,,,,,,0,0,1,0,0,2018,16
Kemal Ishmael,8026,LB,1,ATL,3,5,3,5,2,0,69.3,,,,,,0,0,2,0,0,2018,16
Marcus Cooper,8035,CB,1,DET,5,4,5,0,1,0,37.2,,,,,,1,0,0,0,0,2018,16
Damion Square,8042,DI,1,LAC,0,0,0,0,5,0,59.5,,,,,,0,0,0,0,0,2018,16
Chris Hubbard,8051,T,1,CLV,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,16
Daren Bates,8077,LB,1,TEN,5,4,2,4,4,0,61.1,,,,,,0,0,0,0,0,2018,16
Rontez Miles,8102,S,1,NYJ,8,8,3,4,6,0,62.3,,,,,,0,0,0,0,0,2018,16
Jahleel Addae,8117,S,1,LAC,0,0,0,0,6,0,60.5,,,,,,0,0,0,0,0,2018,16
Jaron Brown,8128,WR,1,SEA,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,16
Lerentee McCray,8159,ED,1,JAX,2,4,6,5,2,0,77.4,,,,,,0,0,2,0,0,2018,16
Abry Jones,8177,DI,1,JAX,0,0,1,0,2,4,60.3,,,,,,0,0,0,0,0,2018,16
Josh Hill,8200,TE,1,NO,0,0,0,0,0,5,60.6,,,,,,0,0,0,0,0,2018,16
Bradley McDougald,8220,S,1,SEA,1,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2018,16
Josh Kline,8230,G,1,TEN,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,16
Ryan Allen,8242,P,1,NE,0,0,0,6,0,4,60.6,,,64.3,,,0,0,0,0,0,2018,16
Ray-Ray Armstrong,8271,LB,1,CLV,2,6,4,3,0,0,64.2,,,,,,0,0,0,0,0,2018,16
Patrick Omameh,8277,G,1,JAX,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,16
Benny Cunningham,8283,HB,1,CHI,3,3,3,3,0,0,70.2,,,,,,0,0,0,0,0,2018,16
Will Compton,8308,LB,1,TEN,5,4,2,4,0,0,60.4,,,,,,0,0,0,0,0,2018,16
Rashaan Melvin,8334,CB,1,OAK,0,0,3,0,3,0,60.3,,,,,,0,0,0,0,0,2018,16
Tress Way,8358,P,1,WAS,0,0,0,2,0,4,60.3,,,60.9,,,0,0,0,0,0,2018,16
Tony Jefferson,8361,S,1,BLT,0,0,0,0,2,0,60.0,,,,,,0,0,0,0,0,2018,16
Brandon Copeland,8378,ED,1,NYJ,8,8,3,4,6,0,60.6,,,,,,0,0,0,0,0,2018,16
Jeff Heath,8396,S,1,DAL,1,6,2,4,5,0,63.8,,,,,,0,0,1,0,0,2018,16
Chris Banjo,8419,S,1,NO,6,6,2,4,0,0,61.2,,,,,,0,0,0,0,0,2018,16
Zach Line,8420,FB,1,NO,6,6,0,4,0,0,61.6,,,,,,0,0,0,0,0,2018,16
Brandon McManus,8437,K,1,DEN,0,3,0,0,0,3,60.0,60.0,,,,51.5,0,0,0,0,0,2018,16
Cody Davis,8458,S,1,JAX,2,4,6,5,2,0,60.6,,,,,,0,0,0,0,0,2018,16
LaAdrian Waddle,8460,T,1,NE,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,16
Jordan Dangerfield,8468,S,1,PIT,6,6,4,2,0,0,60.4,,,,,,0,0,0,0,0,2018,16
Brynden Trawick,8471,S,1,TEN,5,4,2,4,4,0,61.7,,,,,,0,0,0,0,0,2018,16
Kevin McDermott,8476,LS,1,MIN,0,0,0,6,0,5,57.1,,,,,,0,0,0,0,0,2018,16
Nickell Robey-Coleman,8483,CB,1,LA,0,6,0,0,0,0,60.4,,,,,,0,0,0,0,0,2018,16
Wes Horton,8484,ED,1,CAR,0,0,0,0,4,0,60.3,,,,,,0,0,0,0,0,2018,16
Ryan Schraeder,8496,T,1,ATL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,16
LaRoy Reynolds,8500,LB,1,PHI,6,6,3,2,5,0,75.2,,,,,,0,0,2,0,0,2018,16
Deon Lacey,8512,LB,1,BUF,5,4,4,6,0,0,60.8,,,,,,0,0,0,0,0,2018,16
Demetrius Harris,8524,TE,1,KC,7,6,3,3,0,5,58.9,,,,,,0,0,0,0,0,2018,16
Darren Fells,8549,TE,1,CLV,2,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,16
James Winchester,8580,LS,1,KC,0,0,0,3,0,5,91.2,,,,,,0,0,1,0,0,2018,16
Brett Maher,8585,K,1,DAL,0,6,0,0,0,5,60.0,60.0,,,,80.2,0,0,0,0,0,2018,16
Greg Robinson,8637,T,1,CLV,0,0,0,0,0,5,60.8,,,,,,0,0,0,0,0,2018,16
Jake Matthews,8641,T,1,ATL,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,16
Anthony Barr,8644,LB,1,MIN,0,0,2,0,3,0,60.3,,,,,,0,0,0,0,0,2018,16
Taylor Lewan,8646,T,1,TEN,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,16
Aaron Donald,8648,DI,1,LA,0,0,2,0,3,0,60.1,,,,,,0,0,0,0,0,2018,16
Kyle Fuller,8649,CB,1,CHI,0,0,1,0,3,0,60.2,,,,,,0,0,0,0,0,2018,16
Ja'Wuan James,8654,T,1,MIA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,16
Ha Ha Clinton-Dix,8656,S,1,WAS,0,5,0,0,0,0,68.4,,,,,,0,0,1,0,0,2018,16
Darqueze Dennard,8659,CB,1,CIN,0,0,0,0,5,0,61.0,,,,,,0,0,0,0,0,2018,16
Xavier Su'a-Filo,8668,G,1,DAL,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,16
Demarcus Lawrence,8669,ED,1,DAL,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2018,16
Joel Bitonio,8670,G,1,CLV,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,16
Kyle Van Noy,8675,LB,1,NE,1,0,0,6,3,0,58.9,,,,,,0,0,0,0,0,2018,16
Weston Richburg,8678,C,1,SF,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,16
Stephon Tuitt,8681,DI,1,PIT,0,0,0,0,5,0,59.2,,,,,,0,0,0,0,0,2018,16
Trent Murphy,8682,ED,1,BUF,0,0,0,0,4,0,60.1,,,,,,0,0,0,0,0,2018,16
Cody Latimer,8691,WR,1,NYG,0,2,0,2,0,0,60.8,,,,,,0,0,0,0,0,2018,16
Jarvis Landry,8698,WR,1,CLV,1,0,0,0,0,0,60.0,,59.9,,,,0,0,0,0,0,2018,16
Justin Britt,8699,C,1,SEA,0,0,0,0,0,8,60.6,,,,,,0,0,0,0,0,2018,16
Morgan Moses,8701,T,1,WAS,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,16
Billy Turner,8702,G,1,DEN,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,16
Travis Swanson,8711,C,1,MIA,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,16
Terrence Brooks,8714,S,1,NYJ,7,8,3,4,6,0,61.5,,,,,,0,0,0,0,0,2018,16
Kareem Martin,8719,ED,1,NYG,0,0,2,0,4,0,60.2,,,,,,0,0,0,0,0,2018,16
Michael Schofield III,8730,G,1,LAC,0,0,0,0,0,2,60.1,,,,,,0,0,0,0,0,2018,16
Richard Rodgers,8733,TE,1,PHI,6,0,0,2,0,5,55.6,,,,,,0,0,0,0,0,2018,16
Bashaud Breeland,8737,CB,1,GB,2,0,0,0,0,0,60.0,,59.6,,,,0,0,0,0,0,2018,16
Cassius Marsh,8743,ED,1,SF,0,0,2,4,2,0,59.2,,,,,,0,0,0,0,0,2018,16
Maurice Alexander,8745,LB,1,SEA,6,7,2,3,0,0,66.0,,,,,,0,0,0,0,0,2018,16
DaQuan Jones,8747,DI,1,TEN,0,0,0,0,4,0,59.6,,,,,,0,0,0,0,0,2018,16
Aaron Colvin,8749,CB,1,HST,0,0,2,0,4,0,60.1,,,,,,0,0,0,0,0,2018,16
Anthony Hitchens,8754,LB,1,KC,0,0,0,0,8,0,60.2,,,,,,0,0,0,0,0,2018,16
Logan Thomas,8755,TE,1,BUF,5,0,0,6,0,0,58.2,,,,,,0,0,0,1,0,2018,16
Walt Aikens,8760,S,1,MIA,2,2,3,3,2,0,55.9,,,,,,0,0,0,0,0,2018,16
Pierre Desir,8762,CB,1,IND,0,3,3,0,0,0,60.1,,,,,,0,0,0,0,0,2018,16
Tre Boston,8763,S,1,ARZ,0,3,0,0,0,0,60.1,,,,,,0,0,0,0,0,2018,16
James White,8765,HB,1,NE,4,0,0,0,0,0,55.3,,,,,,0,0,0,0,0,2018,16
Nevin Lawson,8768,CB,1,DET,0,0,1,0,4,0,60.6,,,,,,0,0,0,0,0,2018,16
Brent Urban,8769,DI,1,BLT,0,0,0,0,2,0,59.7,,,,,,0,0,0,0,0,2018,16
Dakota Dozier,8772,G,1,NYJ,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2018,16
Cameron Fleming,8775,T,1,DAL,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,16
Ryan Grant,8777,WR,1,IND,6,0,0,0,0,0,59.6,,,,,,0,0,0,0,0,2018,16
Telvin Smith Sr.,8779,LB,1,JAX,0,0,1,0,2,0,60.0,,,,,,0,0,0,0,0,2018,16
Bene Benwikere,8783,CB,1,OAK,0,5,4,0,0,0,60.0,,,,,,0,0,0,0,0,2018,16
Avery Williamson,8786,LB,1,NYJ,0,0,0,0,6,0,60.3,,,,,,0,0,0,0,0,2018,16
Caraun Reid,8793,DI,1,DAL,0,0,0,0,5,0,59.4,,,,,,0,0,0,0,0,2018,16
Chris Smith,8794,ED,1,CLV,0,0,0,0,2,0,59.8,,,,,,0,0,0,0,0,2018,16
Wesley Johnson,8808,G,1,MIA,0,0,0,0,0,2,60.3,,,,,,0,0,0,0,0,2018,16
Devon Kennard,8809,ED,1,DET,0,0,2,0,0,0,60.3,,,,,,0,0,0,0,0,2018,16
Alfred Blue,8816,HB,1,HST,6,0,0,0,0,0,57.9,,,,,,0,0,0,0,0,2018,16
Antone Exum Jr.,8817,S,1,SF,3,0,0,0,3,0,56.6,,,,,,0,0,0,0,0,2018,16
Pat O'Donnell,8826,P,1,CHI,0,0,0,3,0,3,60.2,,,58.7,,,0,0,0,0,0,2018,16
Zach Fulton,8828,G,1,HST,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,16
Zach Moore,8833,ED,1,ARZ,5,0,2,0,5,0,59.5,,,,,,0,0,0,0,0,2018,16
Luke Bowanko,8839,G,1,WAS,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,16
Dan McCullers,8849,DI,1,PIT,0,0,0,0,6,0,59.1,,,,,,0,0,0,0,0,2018,16
Andre Hal,8850,S,1,HST,0,6,0,0,0,0,67.6,,,,,,0,0,0,1,0,2018,16
T.J. Carrie,8853,CB,1,CLV,2,6,5,0,1,0,60.2,,,,,,0,0,0,0,0,2018,16
Shamar Stephen,8854,DI,1,SEA,0,0,1,0,5,0,59.9,,,,,,0,0,0,0,0,2018,16
Shelby Harris,8869,DI,1,DEN,0,0,2,0,5,0,60.4,,,,,,0,0,0,0,0,2018,16
Charles Leno Jr.,8880,T,1,CHI,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,16
Terrance Mitchell,8888,CB,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,16
Kapri Bibbs,8906,HB,1,GB,8,8,0,0,0,0,60.3,,,,,,0,0,0,0,0,2018,16
Bennie Fowler,8914,WR,1,NYG,5,4,0,3,0,0,60.9,,,,,,0,0,0,0,0,2018,16
Brent Qvale,8921,T,1,NYJ,0,0,0,0,5,7,60.5,,,,,,0,0,0,0,0,2018,16
Cairo Santos,8932,K,1,TB,0,5,0,0,0,5,60.0,60.0,,,,55.8,0,0,0,0,0,2018,16
Scott Simonson,8954,TE,1,NYG,5,5,0,3,0,5,59.9,,,,,,0,0,0,0,0,2018,16
Casey Kreiter,8959,LS,1,DEN,0,0,0,6,0,3,29.8,,,,,,0,0,0,0,1,2018,16
Zac Kerin,8960,G,1,WAS,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,16
Josh Wells,8968,T,1,JAX,0,0,0,0,0,1,60.0,,,,,,0,0,0,0,0,2018,16
Ethan Westbrooks,8976,DI,1,LA,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,16
Denico Autry,8982,DI,1,IND,0,0,1,0,5,0,59.0,,,,,,0,0,0,0,0,2018,16
Chris Boswell,8990,K,1,PIT,0,6,0,0,0,4,60.0,60.0,,,,67.8,0,0,0,0,0,2018,16
Bryan Witzmann,8995,G,1,CHI,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,16
Shaquil Barrett,9000,ED,1,DEN,6,0,2,6,5,0,29.6,,,,,,1,0,0,0,0,2018,16
James Hurst,9001,T,1,BLT,0,0,0,0,0,6,60.4,,,,,,0,0,0,0,0,2018,16
Josh Mauro,9003,DI,1,NYG,3,0,0,0,4,0,59.0,,,,,,0,0,0,0,0,2018,16
Todd Davis,9007,LB,1,DEN,0,0,0,0,5,0,60.0,,,,,,0,0,0,0,0,2018,16
Christian Jones,9020,LB,1,DET,0,0,0,0,5,0,60.3,,,,,,0,0,0,0,0,2018,16
Cody Parkey,9030,K,1,CHI,0,3,0,0,0,3,60.0,60.0,,,,45.6,0,0,0,0,0,2018,16
Senorise Perry,9035,HB,1,MIA,4,2,4,6,0,0,49.9,,,,,,0,0,0,0,1,2018,16
Malcolm Butler,9040,CB,1,TEN,0,0,2,0,0,0,60.0,,,,,,0,0,0,0,0,2018,16
Charcandrick West,9047,HB,1,KC,0,0,0,3,0,0,64.6,,,,,,0,0,1,0,0,2018,16
Adarius Taylor,9074,LB,1,TB,0,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2018,16
Alejandro Villanueva,9091,T,1,PIT,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,16
Xavier Grimble,9092,TE,1,PIT,6,0,0,0,0,0,59.3,,,,,,0,0,0,0,0,2018,16
Kenny Ladler,9103,S,1,NYG,5,6,2,0,0,0,59.6,,,,,,0,0,0,0,0,2018,16
Ryan Hewitt,9107,TE,1,IND,6,0,0,4,0,4,58.2,,,,,,0,0,0,0,0,2018,16
Marcus Williams,9115,CB,1,CHI,3,0,3,0,0,0,56.9,,,,,,0,0,0,0,0,2018,16
Jonotthan Harrison,9132,C,1,NYJ,0,0,0,0,0,7,60.6,,,,,,0,0,0,0,0,2018,16
Garry Gilliam,9137,T,1,SF,0,0,0,0,0,3,60.3,,,,,,0,0,0,0,0,2018,16
Chandler Catanzaro,9140,K,1,CAR,0,3,0,0,0,2,60.0,60.0,,,,66.8,0,0,0,0,0,2018,16
Tyler Ott,9174,LS,1,SEA,0,0,0,3,0,8,65.1,,,,,,0,0,0,0,0,2018,16
Adrian Phillips,9177,S,1,LAC,6,3,3,7,6,0,50.0,,,,,,0,0,2,0,1,2018,16
Zach Kerr,9195,DI,1,DEN,0,0,2,0,0,3,61.0,,,,,,0,0,0,0,0,2018,16
Damien Williams,9205,HB,1,KC,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,16
Cameron Brate,9207,TE,1,TB,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,16
Ryan Groy,9221,C,1,BUF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,16
Justin McCray,9234,G,1,GB,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,16
Daniel Sorensen,9253,S,1,KC,1,1,3,0,0,0,60.0,,,,,,0,0,0,0,0,2018,16
Tyler Shatley,9257,C,1,JAX,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,16
Joe Thomas,9272,LB,1,DAL,4,6,2,0,0,0,59.4,,,,,,0,0,0,0,0,2018,16
Trey Hopkins,9276,C,1,CIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,16
Michael Palardy,9277,P,1,CAR,0,0,0,3,0,2,60.0,,,61.6,,,0,0,0,0,0,2018,16
Matt Feiler,9289,T,1,PIT,0,0,0,0,0,4,60.6,,,,,,0,0,0,0,0,2018,16
Keith Smith,9302,FB,1,OAK,3,6,4,5,0,0,67.3,,,,,,0,0,0,0,0,2018,16
Tyler Larsen,9304,G,1,CAR,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,16
Jeremiah Sirles,9305,G,1,BUF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,16
Mike Pennel,9316,DI,1,NYJ,0,0,0,0,0,7,61.0,,,,,,0,0,0,0,0,2018,16
K'Waun Williams,9332,CB,1,SF,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,16
Jerome Cunningham,9400,TE,1,DET,3,0,0,0,0,0,58.8,,,,,,0,0,0,0,0,2018,16
Dante Fowler Jr.,9436,ED,1,LA,0,0,2,0,3,0,60.6,,,,,,0,0,0,0,0,2018,16
Amari Cooper,9437,WR,1,DAL,1,0,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,16
Leonard Williams,9439,DI,1,NYJ,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,16
Ereck Flowers,9442,T,1,JAX,0,0,0,0,0,3,60.4,,,,,,0,0,0,0,0,2018,16
Trae Waynes,9444,CB,1,MIN,0,0,2,0,3,0,60.2,,,,,,0,0,0,0,0,2018,16
Danny Shelton,9445,DI,1,NE,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,16
Andrus Peat,9446,G,1,NO,0,0,0,0,0,6,60.8,,,,,,0,0,0,0,0,2018,16
Arik Armstead,9450,ED,1,SF,0,0,1,0,0,3,60.4,,,,,,0,0,0,0,0,2018,16
Bud Dupree,9455,ED,1,PIT,0,0,0,0,6,0,59.6,,,,,,0,0,0,0,0,2018,16
Breshad Perriman,9459,WR,1,CLV,2,0,0,0,0,0,59.4,,,,,,0,0,0,0,0,2018,16
Byron Jones,9460,CB,1,DAL,1,6,2,0,5,0,70.2,,,,,,0,0,1,0,0,2018,16
Laken Tomlinson,9461,G,1,SF,0,0,0,0,0,3,60.1,,,,,,0,0,0,0,0,2018,16
Damarious Randall,9463,S,1,CLV,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,16
Stephone Anthony,9464,LB,1,MIA,4,2,4,6,4,0,56.2,,,,,,0,0,0,0,0,2018,16
Malcom Brown,9465,DI,1,NE,0,0,0,0,3,0,59.8,,,,,,0,0,0,0,0,2018,16
Donovan Smith,9467,T,1,TB,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,16
Eddie Goldman,9472,DI,1,CHI,0,0,0,0,3,0,59.1,,,,,,0,0,0,0,0,2018,16
Benardrick McKinney,9476,LB,1,HST,0,0,1,0,5,0,60.3,,,,,,0,0,0,0,0,2018,16
Mitch Morse,9482,C,1,KC,0,0,0,0,0,5,60.4,,,,,,0,0,0,0,0,2018,16
Jordan Phillips,9485,DI,1,BUF,0,0,0,0,4,0,59.8,,,,,,0,0,0,0,0,2018,16
Ameer Abdullah,9487,HB,1,MIN,4,5,4,2,0,0,70.8,,62.8,,,,0,0,0,0,0,2018,16
Maxx Williams,9488,TE,1,BLT,0,6,0,3,0,4,61.4,,,,,,0,0,0,0,0,2018,16
Rob Havenstein,9490,T,1,LA,0,0,0,0,0,6,60.9,,,,,,0,0,0,0,0,2018,16
Ty Sambrailo,9492,T,1,ATL,0,0,0,0,0,4,60.2,,,,,,0,0,0,0,0,2018,16
Randy Gregory,9493,ED,1,DAL,0,0,0,0,1,0,60.0,,,,,,0,0,0,0,0,2018,16
Ali Marpet,9494,G,1,TB,0,0,0,0,0,5,61.2,,,,,,0,0,0,0,0,2018,16
Jordan Richards,9497,S,1,ATL,0,0,0,5,2,0,72.0,,,,,,0,0,0,1,0,2018,16
A.J. Cann,9500,G,1,JAX,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,16
Tyler Lockett,9502,WR,1,SEA,7,0,3,0,0,0,60.1,,61.1,,37.0,,0,0,0,0,0,2018,16
Jamon Brown,9505,G,1,NYG,0,0,0,0,0,5,60.7,,,,,,0,0,0,0,0,2018,16
Chris Conley,9509,WR,1,KC,0,1,0,0,0,0,60.0,,,,,,0,0,0,0,0,2018,16
Duke Johnson Jr.,9510,HB,1,CLV,2,0,0,0,0,0,60.1,,,,,,0,0,0,0,0,2018,16
Eli Harold,9512,ED,1,DET,3,0,6,0,0,0,60.5,,,,,,0,0,0,0,0,2018,16
John Miller,9514,G,1,BUF,0,0,0,0,0,3,60.7,,,,,,0,0,0,0,0,2018,16
Jordan Hicks,9517,LB,1,PHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,16
Danielle Hunter,9521,ED,1,MIN,0,0,2,0,3,5,60.6,,,,,,0,0,0,0,0,2018,16
Chaz Green,9524,G,1,OAK,0,0,0,0,0,5,60.3,,,,,,0,0,0,0,0,2018,16
Henry Anderson,9526,DI,1,NYJ,0,0,0,0,6,7,59.6,,,,,,0,0,0,0,0,2018,16
Ty Montgomery,9527,HB,1,BLT,3,6,3,0,0,0,63.3,,,,,,0,0,1,0,0,2018,16
Angelo Blackson,9533,DI,1,HST,0,0,1,0,5,0,59.7,,,,,,0,0,0,0,0,2018,16
Jamison Crowder,9538,WR,1,WAS,0,0,4,0,0,0,60.0,,,,60.5,,0,0,0,0,0,2018,16
Justin Hardy,9540,WR,1,ATL,3,0,3,0,0,0,58.9,,,,60.7,,0,0,0,0,0,2018,16
Rodney Gunter,9549,DI,1,ARZ,0,0,0,0,1,0,59.8,,,,,,0,0,0,0,0,2018,16
Blake Bell,9550,TE,1,JAX,2,0,5,5,0,0,62.9,,,,,,0,0,1,0,0,2018,16
Ramik Wilson,9551,LB,1,LA,3,6,3,2,0,0,62.1,,,,,,0,0,0,0,0,2018,16
Damien Wilson,9560,LB,1,DAL,5,6,2,4,5,0,59.6,,,,,,0,0,0,0,0,2018,16
Shaq Mason,9564,G,1,NE,0,0,0,0,0,4,61.0,,,,,,0,0,0,0,0,2018,16
Grady Jarrett,9570,DI,1,ATL,0,0,0,0,2,0,59.6,,,,,,0,0,0,0,0,2018,16
Rashad Greene Sr.,9572,WR,1,JAX,2,0,5,0,0,0,60.4,,59.6,,,,0,0,0,0,0,2018,16
Adrian Amos,9575,S,1,CHI,0,0,1,0,0,0,60.0,,,,,,0,0,0,0,0,2018,16
MyCole Pruitt,9576,TE,1,TEN,5,0,0,0,0,0,58.1,,,,,,0,0,0,0,0,2018,16
Bobby McCain,9578,CB,1,MIA,0,1,1,0,1,0,60.3,,,,,,0,0,0,0,0,2018,16
Kyle Emanuel,9586,LB,1,LAC,6,0,2,7,6,0,58.9,,,,,,0,0,0,0,0,2018,16
Tyeler Davison,9587,DI,1,NO,0,0,0,0,3,6,61.0,,,,,,0,0,0,0,0,2018,16
Tony Lippett,9589,CB,1,NYG,3,0,4,0,0,0,57.4,,,,,,0,0,0,0,0,2018,16
C.J. Uzomah,9590,TE,1,CIN,0,0,0,0,0,2,60.0,,,,,,0,0,0,0,0,2018,16
Jesse James,9593,TE,1,PIT,0,0,0,0,0,4,60.4,,,,,,0,0,0,0,0,2018,16
Bradley Pinion,9598,P,1,SF,0,3,0,4,0,3,60.4,60.0,,63.0,,,0,0,0,0,0,2018,16
Joe Cardona,9599,LS,1,NE,0,0,0,6,0,4,60.6,,,,,,0,0,0,0,0,2018,16
Michael Burton,9601,FB,1,CHI,3,0,0,3,0,0,55.3,,,,,,0,0,0,0,0,2018,16
David Mayo,9602,LB,1,CAR,5,3,5,3,4,0,62.1,,,,,,0,0,0,0,0,2018,16
Nick Boyle,9604,TE,1,BLT,3,0,0,0,0,6,59.5,,,,,,0,0,0,0,0,2018,16
James O'Shaughnessy,9606,TE,1,JAX,0,0,0,0,0,4,60.3,,,,,,0,0,0,0,0,2018,16
