player,player_id,position,player_game_count,team_name,snap_counts_total,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_coverage,grades_defense,grades_run_defense,grades_tackle,grades_pass_rush_defense,grades_coverage_defense,total_pressures,sacks,hits,hurries,batted_passes,tackles,assists,missed_tackles,stops,forced_fumbles,targets,receptions,yards,yards_per_reception,yards_after_catch,longest,touchdowns,interceptions,pass_break_ups,qb_rating_against,penalties,declined_penalties,season,week
Cameron Jordan,6176,ED,1,NO,31,20,10,1,83.9,69.1,,77.4,60.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Muhammad Wilkerson,6182,DI,1,NYJ,58,31,26,1,66.2,71.6,70.1,55.0,59.3,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Cameron Heyward,6183,DI,1,PIT,48,24,23,1,88.4,74.4,31.8,84.2,60.0,5.0,0.0,1.0,4.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Jabaal Sheard,6189,ED,1,IND,55,31,23,1,89.8,81.3,75.6,79.1,61.5,4.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Brooks Reed,6194,ED,1,ATL,19,10,9,0,90.4,67.3,46.1,91.3,61.2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Marcus Gilchrist,6202,S,1,HST,49,0,12,37,59.1,60.6,77.6,,58.7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Terrell McClain,6217,DI,1,WAS,34,13,20,1,51.6,53.3,68.4,53.5,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Kelvin Sheppard,6220,LB,1,NYG,26,0,15,11,48.2,62.8,79.0,,41.6,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,48.0,24.0,33.0,40.0,0.0,0.0,0.0,118.8,0,0,2017,10
Jurrell Casey,6229,DI,1,TEN,46,35,11,0,67.2,64.2,66.8,63.4,,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Shareece Wright,6241,CB,1,BUF,73,0,45,28,55.5,35.4,38.8,,65.1,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,4.0,4.0,33.0,8.3,6.0,21.0,0.0,0.0,0.0,101.0,0,0,2017,10
Chris Conte,6245,S,1,TB,38,1,14,23,66.7,39.7,35.2,69.1,73.6,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2017,10
K.J. Wright,6251,LB,1,SEA,74,0,23,51,78.9,77.6,51.8,,71.5,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,6.0,0.0,10.0,6.0,64.0,10.7,33.0,20.0,0.0,0.0,2.0,78.8,0,0,2017,10
Da'Norris Searcy,6252,S,1,TEN,10,0,5,5,62.9,60.0,,,61.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Sam Acho,6255,ED,1,CHI,31,11,15,5,70.8,69.5,78.4,61.1,64.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Davon House,6283,CB,1,GB,60,1,19,40,52.5,72.5,80.7,84.6,43.7,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,9.0,7.0,116.0,16.6,25.0,46.0,1.0,0.0,0.0,155.8,0,0,2017,10
Buster Skrine,6289,CB,1,NYJ,69,2,31,36,36.0,76.4,54.5,73.7,29.7,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,7.0,5.0,74.0,14.8,29.0,20.0,0.0,0.0,0.0,105.7,1,0,2017,10
Karl Klug,6294,DI,1,TEN,12,6,6,0,56.0,53.3,,64.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Richard Sherman,6306,CB,1,SEA,46,0,20,26,70.4,78.3,77.8,,64.7,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,1.0,18.0,18.0,2.0,18.0,0.0,0.0,1.0,45.8,0,0,2017,10
Pernell McPhee,6317,ED,1,CHI,35,12,21,2,72.2,74.3,72.8,56.7,61.6,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Jordan Todman,6335,HB,1,HST,1,1,0,0,60.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Lawrence Guy,6385,DI,1,NE,35,14,21,0,81.8,79.7,70.8,61.0,,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Chris Harris Jr.,6457,CB,1,DEN,58,0,20,38,82.3,73.6,80.1,,81.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,2.0,11.0,5.5,1.0,6.0,0.0,0.0,1.0,56.3,1,0,2017,10
Josh Bynes,6503,LB,1,ARZ,1,0,0,1,61.1,,78.2,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Nick Bellore,6515,LB,1,DET,1,0,0,1,32.2,,87.3,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,39.6,0,0,2017,10
Mario Addison,6558,ED,1,CAR,38,24,13,1,64.0,65.6,27.8,64.4,58.7,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Cedric Thornton,6607,DI,1,BUF,32,8,24,0,38.7,41.4,69.8,55.3,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Michael Wilhoite,6989,LB,1,SEA,13,1,10,2,41.0,42.2,86.4,58.7,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Craig Robertson,7003,LB,1,NO,35,2,10,23,75.7,65.3,79.4,57.4,73.6,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,4.0,20.0,5.0,6.0,9.0,0.0,0.0,0.0,87.5,0,0,2017,10
Morris Claiborne,7012,CB,1,NYJ,16,0,7,9,29.5,60.0,72.8,,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,29.0,14.5,8.0,22.0,0.0,0.0,0.0,97.9,0,0,2017,10
Mark Barron,7013,LB,1,LA,63,5,25,33,78.0,61.2,79.3,53.3,83.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,3.0,1.0,26.0,26.0,18.0,26.0,1.0,1.0,0.0,66.0,0,0,2017,10
Luke Kuechly,7015,LB,1,CAR,45,1,15,29,86.7,55.4,78.4,59.9,90.3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,6.0,3.0,11.0,3.7,15.0,6.0,1.0,1.0,0.0,56.3,0,0,2017,10
Stephon Gilmore,7016,CB,1,NE,63,0,29,34,66.0,65.7,76.3,,70.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,4.0,39.0,9.8,19.0,17.0,1.0,0.0,0.0,112.5,1,0,2017,10
Dontari Poe,7017,DI,1,ATL,48,34,14,0,68.4,74.6,69.9,56.3,,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Michael Brockers,7020,DI,1,LA,45,27,18,0,81.2,65.3,70.8,81.3,,4.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Dre Kirkpatrick,7023,CB,1,CIN,88,1,32,55,68.6,63.7,63.9,60.0,68.9,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,7.0,5.0,49.0,9.8,18.0,15.0,0.0,0.0,0.0,90.8,0,0,2017,10
Melvin Ingram III,7024,ED,1,LAC,80,55,24,1,80.9,72.6,72.8,73.4,60.0,7.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Chandler Jones,7027,ED,1,ARZ,61,39,19,3,48.5,41.9,73.6,70.0,43.7,4.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,18.0,9.0,9.0,9.0,0.0,0.0,0.0,104.2,1,0,2017,10
Nick Perry,7033,ED,1,GB,48,33,15,0,78.6,77.4,76.3,67.2,,4.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Courtney Upshaw,7039,DI,1,ATL,19,12,7,0,62.5,62.1,,59.4,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Derek Wolfe,7040,DI,1,DEN,40,23,17,0,72.9,74.9,72.9,59.3,60.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Andre Branch,7042,ED,1,MIA,39,19,20,0,32.9,53.7,69.2,48.0,60.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,1,2017,10
Janoris Jenkins,7043,CB,1,NYG,61,0,34,27,26.0,26.8,19.6,,28.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,5.0,5.0,131.0,26.2,46.0,83.0,1.0,0.0,0.0,158.3,0,0,2017,10
Bobby Wagner,7050,LB,1,SEA,80,1,23,56,68.6,86.2,84.5,58.5,55.6,1.0,0.0,1.0,0.0,0.0,10.0,2.0,0.0,5.0,0.0,4.0,3.0,46.0,15.3,2.0,18.0,0.0,0.0,0.0,112.5,0,0,2017,10
Tavon Wilson,7051,S,1,DET,75,5,25,45,66.5,59.4,58.7,65.0,65.8,1.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,3.0,0.0,2.0,2.0,9.0,4.5,10.0,5.0,0.0,0.0,0.0,85.4,0,0,2017,10
Jerel Worthy,7054,DI,1,BUF,26,7,19,0,48.0,53.9,66.8,54.3,61.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,10
Zach Brown,7055,LB,1,WAS,61,8,31,22,29.1,49.8,29.8,50.1,29.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,1.0,0.0,4.0,4.0,65.0,16.3,55.0,38.0,0.0,0.0,0.0,118.8,0,0,2017,10
Lavonte David,7060,LB,1,TB,69,7,21,41,70.9,90.7,80.2,65.6,52.3,1.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,6.0,0.0,4.0,2.0,17.0,8.5,13.0,13.0,0.0,0.0,0.0,61.5,0,0,2017,10
Casey Hayward Jr.,7064,CB,1,LAC,75,0,21,54,72.4,64.2,72.5,,72.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,19.0,9.5,10.0,15.0,0.0,0.0,1.0,84.0,0,0,2017,10
Trumaine Johnson,7067,CB,1,LA,61,0,24,37,71.1,64.9,79.8,,70.9,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,5.0,3.0,56.0,18.7,10.0,32.0,0.0,0.0,1.0,98.8,1,0,2017,10
Olivier Vernon,7074,ED,1,NYG,54,24,28,2,81.6,49.1,73.7,63.5,89.7,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2017,10
Demario Davis,7079,LB,1,NYJ,71,12,31,28,68.1,73.5,51.1,53.3,62.0,2.0,0.0,1.0,1.0,1.0,5.0,2.0,2.0,2.0,0.0,3.0,2.0,7.0,3.5,9.0,6.0,1.0,0.0,1.0,109.7,0,0,2017,10
Tyrone Crawford,7083,ED,1,DAL,39,19,19,1,58.3,61.2,69.2,53.7,60.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
John Hughes,7088,DI,1,NO,17,13,4,0,55.9,60.8,,53.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Akiem Hicks,7090,DI,1,CHI,66,30,36,0,86.0,83.8,32.4,65.8,,4.0,0.0,1.0,3.0,0.0,6.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Travis Benjamin,7100,WR,1,LAC,1,0,1,0,47.5,51.8,28.1,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Kyle Wilber,7113,LB,1,DAL,4,0,3,1,59.9,58.6,71.4,,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Coty Sensabaugh,7115,CB,1,PIT,48,0,21,27,66.5,63.5,76.6,,65.8,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,22.0,11.0,-1.0,16.0,0.0,0.0,1.0,88.2,0,0,2017,10
Mike Daniels,7132,DI,1,GB,42,29,13,0,89.6,71.1,71.2,86.2,60.0,6.0,1.0,0.0,5.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Tahir Whitehead,7135,LB,1,DET,63,11,28,24,46.7,52.6,79.9,59.7,54.1,2.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,2.0,0.0,3.0,2.0,14.0,7.0,14.0,9.0,0.0,0.0,0.0,77.1,2,0,2017,10
Korey Toomer,7147,LB,1,LAC,35,1,19,15,55.6,73.3,80.7,59.1,43.6,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,2.0,16.0,8.0,10.0,8.0,0.0,0.0,0.0,79.9,0,0,2017,10
George Iloka,7159,S,1,CIN,89,1,34,54,63.5,60.4,85.0,59.1,62.8,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0,4.0,2.0,30.0,15.0,10.0,16.0,0.0,0.0,1.0,75.0,0,0,2017,10
Jeremy Lane,7164,CB,1,SEA,46,1,6,39,49.3,60.0,75.1,58.5,48.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,34.0,17.0,3.0,17.0,0.0,0.0,0.0,79.2,1,0,2017,10
Vontaze Burfict,7280,LB,1,CIN,29,0,17,12,47.6,53.5,75.0,,64.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2,0,2017,10
Tashaun Gipson Sr.,7288,S,1,JAX,69,1,30,38,57.2,62.6,38.4,58.8,55.7,1.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,0.0,3.0,2.0,13.0,6.5,9.0,12.0,0.0,0.0,0.0,75.7,0,0,2017,10
Robert Golden,7303,S,1,PIT,23,0,9,14,63.5,60.0,80.3,,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Damon Harrison Sr.,7355,DI,1,NYG,31,13,18,0,78.8,79.9,68.8,54.1,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Ryan Davis Sr.,7365,ED,1,BUF,39,13,26,0,51.1,53.5,24.5,51.7,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Leonard Johnson,7385,CB,1,BUF,17,0,7,10,29.9,54.7,24.2,,29.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,49.0,12.3,43.0,28.0,0.0,0.0,0.0,117.7,0,0,2017,10
Derrick Shelby,7400,ED,1,ATL,18,9,9,0,50.0,54.3,72.0,51.7,60.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Jacquies Smith,7401,ED,1,DET,39,26,11,2,45.8,44.9,69.2,51.1,60.4,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Tyrunn Walker,7459,DI,1,LA,12,5,7,0,90.7,79.9,68.9,79.3,,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Eddie Pleasant,7593,S,1,HST,20,3,1,16,47.7,60.0,77.7,53.8,48.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,28.0,9.3,14.0,15.0,0.0,0.0,0.0,105.6,0,0,2017,10
Harrison Smith,7641,S,1,MIN,75,2,27,46,68.1,84.5,83.0,57.9,57.5,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,2.0,0.0,3.0,3.0,31.0,10.3,4.0,14.0,0.0,0.0,0.0,109.7,0,0,2017,10
Malik Jackson,7647,DI,1,JAX,57,30,27,0,76.9,77.9,69.6,61.0,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Brandon Marshall,7648,LB,1,DEN,62,2,27,33,37.0,43.5,83.0,56.2,44.4,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,3.0,0.0,5.0,4.0,34.0,8.5,13.0,12.0,0.0,0.0,0.0,95.0,1,0,2017,10
Josh Norman,7649,CB,1,WAS,61,0,31,30,58.9,77.6,82.2,,51.1,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,5.0,5.0,82.0,16.4,24.0,51.0,1.0,0.0,0.0,158.3,0,0,2017,10
Justin Bethel,7654,CB,1,ARZ,3,0,0,3,62.9,,,,62.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Neiko Thorpe,7716,CB,1,SEA,1,0,0,1,60.9,,27.7,,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Dion Jordan,7785,ED,1,SEA,33,17,15,1,83.6,69.4,69.2,78.9,60.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Barkevious Mingo,7787,ED,1,IND,43,12,17,14,59.5,51.7,69.9,65.1,62.3,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.3,0,0,2017,10
D.J. Hayden,7793,CB,1,DET,48,0,16,32,56.6,44.9,26.8,,60.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,42.4,0,0,2017,10
Sheldon Richardson,7794,DI,1,SEA,41,32,8,1,83.1,82.8,69.8,71.6,63.5,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1,0,2017,10
Star Lotulelei,7795,DI,1,CAR,35,25,10,0,64.7,70.1,67.3,54.8,,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Eric Reid,7799,S,1,SF,66,1,25,40,76.3,63.5,80.5,60.0,77.7,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,5.0,4.0,19.0,4.8,8.0,9.0,1.0,0.0,1.0,122.1,0,0,2017,10
Desmond Trufant,7803,CB,1,ATL,56,0,11,45,79.1,62.0,30.0,,79.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,13.0,13.0,5.0,13.0,0.0,0.0,1.0,40.6,1,1,2017,10
Xavier Rhodes,7806,CB,1,MIN,61,0,24,37,59.9,42.6,29.6,,63.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,3.0,5.0,0.0,0.0,0.0,56.3,0,0,2017,10
Datone Jones,7807,DI,1,SF,16,10,6,0,53.0,58.8,69.6,51.9,,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Sylvester Williams,7809,DI,1,TEN,10,6,4,0,92.0,64.3,68.6,55.7,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Alec Ogletree,7811,LB,1,LA,63,8,25,30,42.5,44.8,81.1,63.2,46.3,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,3.0,0.0,4.0,4.0,30.0,7.5,14.0,14.0,0.0,0.0,0.0,97.9,1,0,2017,10
Johnathan Cyprien,7814,S,1,TEN,43,3,11,29,52.7,58.5,81.3,58.0,54.4,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,37.0,37.0,4.0,37.0,1.0,0.0,0.0,135.4,0,0,2017,10
Darius Slay,7817,CB,1,DET,78,0,27,51,84.8,64.9,50.3,,86.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,12.0,6.0,42.0,7.0,11.0,19.0,0.0,1.0,1.0,23.6,1,0,2017,10
Manti Te'o,7819,LB,1,NO,40,1,8,31,77.4,77.9,82.0,59.4,68.8,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,1.0,1.0,8.0,8.0,2.0,8.0,0.0,0.0,0.0,100.0,0,0,2017,10
Kawann Short,7825,DI,1,CAR,40,28,12,0,90.7,93.0,71.5,59.4,,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Kiko Alonso,7827,LB,1,MIA,73,2,36,35,44.0,44.9,59.2,56.8,52.1,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,3.0,0.0,5.0,3.0,37.0,12.3,28.0,19.0,0.0,0.0,0.0,82.9,0,0,2017,10
Johnathan Hankins,7830,DI,1,IND,53,30,22,1,72.6,69.6,68.9,66.5,59.8,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Jon Bostic,7831,LB,1,IND,66,2,29,35,75.0,78.8,80.8,56.3,63.8,1.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,3.0,0.0,3.0,3.0,33.0,11.0,22.0,20.0,0.0,0.0,0.0,112.5,0,0,2017,10
Jamie Collins Sr.,7833,LB,1,CLV,7,2,2,3,92.5,60.0,69.9,56.8,91.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0,0,2017,10
Margus Hunt,7834,DI,1,IND,51,30,21,0,58.1,60.4,65.9,54.9,60.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,2017,10
Jamar Taylor,7835,CB,1,CLV,52,1,20,31,40.6,50.7,26.0,60.0,40.6,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,3.0,77.0,25.7,45.0,50.0,0.0,0.0,0.0,116.7,0,0,2017,10
D.J. Swearinger Sr.,7838,S,1,WAS,61,3,31,27,73.8,69.1,81.3,57.7,70.1,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,3.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,39.6,0,0,2017,10
Robert Alford,7841,CB,1,ATL,64,0,18,46,69.5,63.9,75.0,,69.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,41.0,20.5,4.0,30.0,0.0,0.0,1.0,69.6,0,0,2017,10
Tyrann Mathieu,7850,CB,1,ARZ,63,3,20,40,71.6,53.2,85.0,55.9,75.8,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,3.0,2.0,20.0,10.0,9.0,16.0,0.0,0.0,0.0,85.4,0,0,2017,10
T.J. McDonald,7852,S,1,MIA,71,3,35,33,46.3,50.3,29.5,55.3,51.1,0.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,1.0,39.6,0,0,2017,10
